2
1	1612	1602	0.070430	0.997517
1	1613	1602	0.071807	0.997419
1	1614	1601	0.071807	0.997419
1	1615	1601	0.070430	0.997517
1	1616	1601	0.080674	0.996741
1	1617	1601	0.088307	0.996093
1	1618	1601	0.093371	0.995631
1	1619	1601	0.095894	0.995392
1	1620	1601	0.095894	0.995392
1	1621	1601	0.106336	0.994330
1	1622	1601	0.113012	0.993594
1	1623	1601	0.115951	0.993255
1	1624	1601	0.115141	0.993349
1	1625	1601	0.124531	0.992216
1	1626	1600	0.142003	0.989866
1	1627	1600	0.157008	0.987597
1	1628	1600	0.168280	0.985739
1	1629	1600	0.188648	0.982045
1	1630	1600	0.204218	0.978925
1	1631	1599	0.212909	0.977072
1	1632	1599	0.217315	0.976102
1	1633	1599	0.229484	0.973312
1	1634	1599	0.236193	0.971706
1	1635	1599	0.237576	0.971369
1	1636	1598	0.241485	0.970404
1	1637	1598	0.253305	0.967386
1	1638	1598	0.259879	0.965641
1	1639	1597	0.271428	0.962459
1	1640	1597	0.275376	0.961337
1	1641	1597	0.285324	0.958431
1	1642	1597	0.300546	0.953767
1	1643	1596	0.316450	0.948609
1	1644	1596	0.326711	0.945124
1	1645	1596	0.342452	0.939535
1	1646	1595	0.344021	0.938962
1	1647	1595	0.363303	0.931671
1	1648	1595	0.387463	0.921885
1	1649	1594	0.393131	0.919483
1	1650	1594	0.417964	0.908464
1	1651	1593	0.436977	0.899472
1	1652	1593	0.462187	0.886782
1	1653	1592	0.479614	0.877480
1	1654	1592	0.511104	0.859519
1	1655	1591	0.531464	0.847081
1	1656	1591	0.559707	0.828691
1	1657	1590	0.579047	0.815294
1	1658	1589	0.596605	0.802535
1	1659	1589	0.625834	0.779956
1	1660	1588	0.644102	0.764940
1	1661	1587	0.659246	0.751927
1	1662	1586	0.675572	0.737294
1	1663	1585	0.692561	0.721359
1	1664	1584	0.709561	0.704644
1	1665	1583	0.721897	0.692001
1	1666	1582	0.737999	0.674801
1	1667	1581	0.748784	0.662815
1	1668	1580	0.758269	0.651942
1	1668	1579	0.776560	0.630044
1	1669	1578	0.784713	0.619860
1	1670	1577	0.795081	0.606503
1	1671	1576	0.802681	0.596409
1	1671	1575	0.812354	0.583165
1	1672	1574	0.821045	0.570863
1	1673	1573	0.826015	0.563648
1	1673	1572	0.835563	0.549394
1	1674	1571	0.839888	0.542760
1	1675	1570	0.844213	0.536008
1	1675	1569	0.847998	0.529999
1	1676	1568	0.855781	0.517339
1	1676	1567	0.860704	0.509106
1	1677	1566	0.866124	0.499829
1	1678	1565	0.865552	0.500819
1	1678	1564	0.874080	0.485782
1	1679	1563	0.875568	0.483095
1	1679	1562	0.879359	0.476160
1	1680	1561	0.882206	0.470864
1	1680	1560	0.886514	0.462702
1	1681	1559	0.885194	0.465223
1	1681	1558	0.889770	0.456409
1	1682	1557	0.889113	0.457688
1	1682	1556	0.893961	0.448144
1	1683	1555	0.898437	0.439103
1	1683	1554	0.898153	0.439682
1	1684	1553	0.901984	0.431769
1	1684	1552	0.901411	0.432965
1	1685	1551	0.904601	0.426260
1	1685	1550	0.908196	0.418544
1	1686	1549	0.910127	0.414330
1	1686	1548	0.913106	0.407723
1	1687	1547	0.917930	0.396742
1	1687	1546	0.919952	0.392031
1	1687	1545	0.924632	0.380863
1	1688	1544	0.924030	0.382319
1	1688	1543	0.927772	0.373148
1	1689	1542	0.929445	0.368962
1	1689	1541	0.935895	0.352279
1	1689	1540	0.936197	0.351475
1	1690	1539	0.939566	0.342368
1	1690	1538	0.942246	0.334922
1	1690	1537	0.943147	0.332375
1	1691	1536	0.939264	0.343196
1	1691	1535	0.938660	0.344844
1	1692	1534	0.940347	0.340216
1	1692	1533	0.942123	0.335266
1	1692	1532	0.945956	0.324295
1	1692	1531	0.947749	0.319017
1	1693	1530	0.948795	0.315893
1	1693	1529	0.952212	0.305439
1	1693	1528	0.953679	0.300825
1	1694	1527	0.957573	0.288191
1	1695	1526	0.961466	0.274924
1	1695	1525	0.966143	0.258006
1	1695	1524	0.974463	0.224550
1	1695	1523	0.979845	0.199758
1	1695	1522	0.985306	0.170800
1	1695	1521	0.990506	0.137466
1	1696	1520	0.994709	0.102736
1	1696	1519	0.997250	0.074111
1	1696	1518	0.999080	0.042892
1	1696	1517	0.999957	0.009307
1	1696	1516	0.999929	-0.011918
1	1696	1515	0.999803	-0.019856
1	1695	1514	0.999623	-0.027456
1	1695	1513	0.999378	-0.035274
1	1695	1512	0.999072	-0.043073
1	1695	1511	0.998706	-0.050849
1	1695	1510	0.998282	-0.058597
1	1695	1509	0.998643	-0.052075
1	1695	1508	0.999020	-0.044256
1	1695	1507	0.998841	-0.048135
1	1695	1506	0.998778	-0.049426
1	1695	1505	0.998841	-0.048135
1	1695	1504	0.999020	-0.044256
1	1695	1503	0.998643	-0.052075
1	1695	1502	0.998282	-0.058597
1	1695	1501	0.997961	-0.063827
1	1695	1500	0.997701	-0.067770
1	1695	1499	0.996504	-0.083546
1	1695	1498	0.995308	-0.096760
1	1694	1497	0.994316	-0.106472
1	1694	1496	0.993484	-0.113971
1	1694	1495	0.992902	-0.118938
1	1694	1494	0.992602	-0.121412
1	1694	1493	0.990957	-0.134178
1	1694	1492	0.989691	-0.143216
1	1694	1491	0.986860	-0.161576
1	1694	1490	0.984548	-0.175115
1	1693	1489	0.981062	-0.193695
1	1693	1488	0.978268	-0.207343
1	1693	1487	0.976550	-0.215292
1	1693	1486	0.969965	-0.243244
1	1693	1485	0.964138	-0.265401
1	1693	1484	0.959348	-0.282227
1	1692	1483	0.955444	-0.295172
1	1692	1482	0.950956	-0.309327
1	1691	1481	0.950015	-0.312205
1	1691	1480	0.946554	-0.322546
1	1690	1479	0.945489	-0.325653
1	1690	1478	0.939819	-0.341672
1	1690	1477	0.936197	-0.351475
1	1689	1476	0.935059	-0.354493
1	1689	1475	0.933545	-0.358461
1	1689	1474	0.934452	-0.356088
1	1688	1473	0.935024	-0.354584
1	1688	1472	0.934722	-0.355381
1	1688	1471	0.932583	-0.360955
1	1687	1470	0.931483	-0.363784
1	1687	1469	0.928087	-0.372364
1	1686	1468	0.924632	-0.380863
1	1686	1467	0.919952	-0.392031
1	1686	1466	0.917930	-0.396742
1	1685	1465	0.913106	-0.407723
1	1685	1464	0.910127	-0.414330
1	1684	1463	0.908196	-0.418544
1	1684	1462	0.899758	-0.436389
1	1683	1461	0.897222	-0.441580
1	1683	1460	0.893211	-0.449638
1	1682	1459	0.885854	-0.463963
1	1682	1458	0.882074	-0.471111
1	1681	1457	0.875462	-0.483288
1	1681	1456	0.866683	-0.498860
1	1680	1455	0.866580	-0.499038
1	1680	1454	0.858533	-0.512758
1	1679	1453	0.855332	-0.518080
1	1678	1452	0.851981	-0.523572
1	1678	1451	0.847763	-0.530375
1	1677	1450	0.842075	-0.539361
1	1676	1449	0.841414	-0.540391
1	1676	1448	0.836618	-0.547786
1	1675	1447	0.834284	-0.551334
1	1674	1446	0.827417	-0.561588
1	1674	1445	0.822279	-0.569085
1	1673	1444	0.820697	-0.571364
1	1672	1443	0.820053	-0.572287
1	1672	1442	0.815322	-0.579008
1	1671	1441	0.809897	-0.586572
1	1670	1440	0.806049	-0.591849
1	1670	1439	0.796481	-0.604664
1	1669	1438	0.789056	-0.614321
1	1668	1437	0.783756	-0.621069
1	1667	1436	0.776215	-0.630468
1	1666	1435	0.766588	-0.642140
1	1666	1434	0.756815	-0.653629
1	1665	1433	0.750163	-0.661253
1	1664	1432	0.742125	-0.670261
1	1663	1431	0.737317	-0.675547
1	1662	1430	0.727344	-0.686273
1	1661	1429	0.716734	-0.697346
1	1660	1428	0.710341	-0.703858
1	1659	1427	0.703858	-0.710341
1	1658	1426	0.697346	-0.716734
1	1657	1425	0.686273	-0.727344
1	1656	1424	0.675547	-0.737317
1	1655	1423	0.670261	-0.742125
1	1654	1422	0.665992	-0.745959
1	1653	1421	0.662827	-0.748772
1	1652	1421	0.651714	-0.758465
1	1651	1420	0.644656	-0.764473
1	1650	1419	0.639399	-0.768875
1	1649	1418	0.630468	-0.776215
1	1648	1417	0.624072	-0.781367
1	1647	1417	0.617720	-0.786398
1	1646	1416	0.614638	-0.788809
1	1645	1415	0.608335	-0.793680
1	1644	1414	0.605900	-0.795541
1	1643	1413	0.607483	-0.794333
1	1642	1413	0.601831	-0.798623
1	1641	1412	0.595120	-0.803637
1	1640	1411	0.592499	-0.805571
1	1639	1411	0.585479	-0.810687
1	1638	1410	0.581948	-0.813226
1	1637	1409	0.583719	-0.811956
1	1636	1408	0.576048	-0.817416
1	1635	1408	0.569256	-0.822160
1	1634	1407	0.568323	-0.822805
1	1633	1406	0.566005	-0.824402
1	1632	1406	0.566529	-0.824042
1	1631	1405	0.564641	-0.825337
1	1630	1404	0.561315	-0.827602
1	1629	1404	0.561588	-0.827417
1	1628	1403	0.551334	-0.834284
1	1627	1402	0.547786	-0.836618
1	1626	1402	0.540391	-0.841414
1	1625	1401	0.539361	-0.842075
1	1624	1400	0.530375	-0.847763
1	1623	1400	0.523572	-0.851981
1	1622	1399	0.518080	-0.855332
1	1621	1398	0.512758	-0.858533
1	1620	1398	0.499038	-0.866580
1	1619	1397	0.498860	-0.866683
1	1618	1397	0.483288	-0.875462
1	1617	1396	0.471111	-0.882074
1	1616	1396	0.463963	-0.885854
1	1615	1395	0.449638	-0.893211
1	1614	1395	0.441580	-0.897222
1	1613	1394	0.436389	-0.899758
1	1612	1394	0.418544	-0.908196
1	1611	1393	0.414330	-0.910127
1	1610	1393	0.407723	-0.913106
1	1609	1392	0.396742	-0.917930
1	1608	1392	0.392031	-0.919952
1	1607	1392	0.380863	-0.924632
1	1606	1391	0.372364	-0.928087
1	1605	1391	0.363784	-0.931483
1	1604	1390	0.360955	-0.932583
1	1603	1390	0.344844	-0.938660
1	1602	1390	0.344844	-0.938660
1	1601	1389	0.337146	-0.941452
1	1600	1389	0.330494	-0.943808
1	1599	1389	0.328778	-0.944407
1	1598	1388	0.330321	-0.943869
1	1597	1388	0.322746	-0.946485
1	1596	1388	0.320113	-0.947379
1	1595	1387	0.320113	-0.947379
1	1594	1387	0.311543	-0.950232
1	1593	1387	0.320113	-0.947379
1	1592	1386	0.320113	-0.947379
1	1591	1386	0.311543	-0.950232
1	1590	1386	0.308832	-0.951117
1	1589	1385	0.310399	-0.950606
1	1588	1385	0.302625	-0.953110
1	1587	1385	0.300778	-0.953694
1	1586	1384	0.292960	-0.956125
1	1585	1384	0.286928	-0.957952
1	1584	1384	0.286928	-0.957952
1	1583	1383	0.282078	-0.959392
1	1582	1383	0.266533	-0.963826
1	1581	1383	0.257979	-0.966150
1	1580	1383	0.255937	-0.966693
1	1579	1382	0.247373	-0.968920
1	1578	1382	0.242816	-0.970072
1	1577	1382	0.232967	-0.972485
1	1576	1382	0.217572	-0.976044
1	1575	1381	0.222423	-0.974950
1	1574	1381	0.218927	-0.975741
1	1573	1381	0.209938	-0.977715
1	1572	1381	0.208828	-0.977952
1	1571	1381	0.203239	-0.979129
1	1570	1380	0.192786	-0.981241
1	1569	1380	0.188190	-0.982133
1	1568	1380	0.191622	-0.981469
1	1567	1380	0.190480	-0.981691
1	1566	1380	0.184737	-0.982788
1	1565	1379	0.174037	-0.984739
1	1564	1379	0.183358	-0.983046
1	1563	1379	0.187962	-0.982176
1	1562	1379	0.187962	-0.982176
1	1561	1379	0.183358	-0.983046
1	1560	1379	0.174037	-0.984739
1	1559	1378	0.172436	-0.985021
1	1558	1378	0.167101	-0.985940
1	1557	1378	0.158200	-0.987407
1	1556	1378	0.158200	-0.987407
1	1555	1378	0.153418	-0.988161
1	1554	1377	0.158184	-0.987410
1	1553	1377	0.157594	-0.987504
1	1552	1377	0.153418	-0.988161
1	1551	1377	0.145636	-0.989338
1	1550	1377	0.134178	-0.990957
1	1549	1377	0.118938	-0.992902
1	1548	1377	0.126817	-0.991926
1	1547	1377	0.131000	-0.991382
1	1546	1376	0.131000	-0.991382
1	1545	1376	0.126817	-0.991926
1	1544	1376	0.118938	-0.992902
1	1543	1376	0.121412	-0.992602
1	1542	1376	0.121412	-0.992602
1	1541	1376	0.131731	-0.991285
1	1540	1376	0.138353	-0.990383
1	1539	1376	0.141320	-0.989964
1	1538	1375	0.139747	-0.990187
1	1537	1375	0.134346	-0.990934
1	1536	1375	0.125267	-0.992123
1	1535	1375	0.126497	-0.991967
1	1534	1375	0.125267	-0.992123
1	1533	1375	0.121565	-0.992583
1	1532	1375	0.128210	-0.991747
1	1531	1374	0.131332	-0.991338
1	1530	1374	0.129604	-0.991566
1	1529	1374	0.124192	-0.992258
1	1528	1374	0.115069	-0.993357
1	1527	1374	0.116310	-0.993213
1	1526	1374	0.115069	-0.993357
1	1525	1374	0.111336	-0.993783
1	1524	1374	0.117998	-0.993014
1	1523	1374	0.120940	-0.992660
1	1522	1373	0.119391	-0.992847
1	1521	1373	0.113971	-0.993484
1	1520	1373	0.118938	-0.992902
1	1519	1373	0.121412	-0.992602
1	1518	1373	0.121412	-0.992602
1	1517	1373	0.118938	-0.992902
1	1516	1373	0.113971	-0.993484
1	1515	1373	0.119391	-0.992847
1	1514	1372	0.120940	-0.992660
1	1513	1372	0.117998	-0.993014
1	1512	1372	0.111336	-0.993783
1	1511	1372	0.115069	-0.993357
1	1510	1372	0.116310	-0.993213
1	1509	1372	0.115069	-0.993357
1	1508	1372	0.111336	-0.993783
1	1507	1372	0.117998	-0.993014
1	1506	1372	0.120940	-0.992660
1	1505	1371	0.119391	-0.992847
1	1504	1371	0.113971	-0.993484
1	1503	1371	0.118938	-0.992902
1	1502	1371	0.121412	-0.992602
1	1501	1371	0.121412	-0.992602
1	1500	1371	0.118938	-0.992902
1	1499	1371	0.113971	-0.993484
1	1498	1371	0.106472	-0.994316
1	1497	1370	0.109536	-0.993983
1	1496	1370	0.107863	-0.994166
1	1495	1370	0.102439	-0.994739
1	1494	1370	0.107451	-0.994210
1	1493	1370	0.109948	-0.993937
1	1492	1370	0.109948	-0.993937
1	1491	1370	0.107451	-0.994210
1	1490	1370	0.102439	-0.994739
1	1489	1370	0.094876	-0.995489
1	1488	1370	0.084714	-0.996405
1	1487	1369	0.071807	-0.997419
1	1486	1369	0.070430	-0.997517
1	1485	1369	0.067770	-0.997701
1	1484	1369	0.063827	-0.997961
1	1483	1369	0.058597	-0.998282
1	1482	1369	0.052075	-0.998643
1	1481	1369	0.044256	-0.999020
1	1480	1369	0.035137	-0.999383
1	1479	1369	0.024717	-0.999694
1	1478	1369	0.013001	-0.999915
1	1477	1369	0.013001	-0.999915
1	1476	1369	0.024717	-0.999694
1	1475	1369	0.035137	-0.999383
1	1474	1369	0.044256	-0.999020
1	1473	1369	0.052075	-0.998643
1	1472	1369	0.058597	-0.998282
1	1471	1369	0.063827	-0.997961
1	1470	1369	0.080883	-0.996724
1	1469	1369	0.095365	-0.995442
1	1468	1369	0.107293	-0.994227
1	1467	1368	0.115362	-0.993324
1	1466	1368	0.121565	-0.992583
1	1465	1368	0.125267	-0.992123
1	1464	1368	0.139222	-0.990261
1	1463	1368	0.149437	-0.988771
1	1462	1368	0.156007	-0.987756
1	1461	1368	0.158987	-0.987281
1	1460	1367	0.157398	-0.987535
1	1459	1367	0.164534	-0.986371
1	1458	1367	0.166896	-0.985975
1	1457	1367	0.164534	-0.986371
1	1456	1367	0.171050	-0.985262
1	1455	1367	0.186799	-0.982398
1	1454	1366	0.195738	-0.980656
1	1453	1366	0.200262	-0.979742
1	1452	1366	0.200262	-0.979742
1	1451	1366	0.195738	-0.980656
1	1450	1366	0.199203	-0.979958
1	1449	1365	0.207963	-0.978137
1	1448	1365	0.212403	-0.977182
1	1447	1365	0.212403	-0.977182
1	1446	1365	0.207963	-0.978137
1	1445	1364	0.199203	-0.979958
1	1444	1364	0.195738	-0.980656
1	1443	1364	0.200262	-0.979742
1	1442	1364	0.200262	-0.979742
1	1441	1364	0.195738	-0.980656
1	1440	1363	0.186799	-0.982398
1	1439	1363	0.171050	-0.985262
1	1438	1363	0.176899	-0.984229
1	1437	1363	0.178062	-0.984019
1	1436	1363	0.174566	-0.984645
1	1435	1363	0.166331	-0.986070
1	1434	1362	0.166331	-0.986070
1	1433	1362	0.174566	-0.984645
1	1432	1362	0.178062	-0.984019
1	1431	1362	0.176899	-0.984229
1	1430	1362	0.171050	-0.985262
1	1429	1362	0.174037	-0.984739
1	1428	1361	0.184737	-0.982788
1	1427	1361	0.190480	-0.981691
1	1426	1361	0.191622	-0.981469
1	1425	1361	0.188190	-0.982133
1	1424	1361	0.180100	-0.983648
1	1423	1360	0.192318	-0.981333
1	1422	1360	0.199135	-0.979972
1	1421	1360	0.201387	-0.979512
1	1420	1360	0.199135	-0.979972
1	1419	1360	0.192318	-0.981333
1	1418	1359	0.180100	-0.983648
1	1417	1359	0.175949	-0.984399
1	1416	1359	0.180601	-0.983557
1	1415	1359	0.180601	-0.983557
1	1414	1359	0.175949	-0.984399
1	1413	1358	0.166743	-0.986000
1	1412	1358	0.164941	-0.986303
1	1411	1358	0.159587	-0.987184
1	1410	1358	0.150639	-0.988589
1	1409	1358	0.138006	-0.990431
1	1408	1358	0.121565	-0.992583
1	1407	1358	0.115362	-0.993324
1	1406	1357	0.120001	-0.992774
1	1405	1357	0.119543	-0.992829
1	1404	1357	0.115362	-0.993324
1	1403	1357	0.107451	-0.994210
1	1402	1357	0.122801	-0.992431
1	1401	1357	0.134346	-0.990934
1	1400	1357	0.142181	-0.989841
1	1399	1357	0.146367	-0.989230
1	1398	1357	0.159982	-0.987120
1	1397	1357	0.168834	-0.985645
1	1396	1356	0.168487	-0.985704
1	1395	1356	0.179660	-0.983729
1	1394	1356	0.199855	-0.979826
1	1393	1356	0.215292	-0.976550
1	1392	1355	0.223815	-0.974632
1	1391	1355	0.228141	-0.973628
1	1390	1355	0.240154	-0.970735
1	1389	1355	0.246803	-0.969066
1	1388	1354	0.246803	-0.969066
1	1387	1354	0.251988	-0.967730
1	1386	1354	0.250956	-0.967998
1	1385	1354	0.256522	-0.966539
1	1384	1353	0.254912	-0.966964
1	1383	1353	0.258996	-0.965878
1	1382	1353	0.256960	-0.966422
1	1381	1353	0.261488	-0.965207
1	1380	1352	0.258273	-0.966072
1	1379	1352	0.261317	-0.965253
1	1378	1352	0.258273	-0.966072
1	1377	1351	0.261488	-0.965207
1	1376	1351	0.256960	-0.966422
1	1375	1351	0.258996	-0.965878
1	1374	1351	0.254912	-0.966964
1	1373	1350	0.256522	-0.966539
1	1372	1350	0.250956	-0.967998
1	1371	1350	0.251988	-0.967730
1	1370	1350	0.246803	-0.969066
1	1369	1349	0.246803	-0.969066
1	1368	1349	0.240154	-0.970735
1	1367	1349	0.228141	-0.973628
1	1366	1349	0.235918	-0.971773
1	1365	1348	0.237533	-0.971379
1	1364	1348	0.231898	-0.972740
1	1363	1348	0.220853	-0.975307
1	1362	1348	0.229753	-0.973249
1	1361	1347	0.232985	-0.972480
1	1360	1347	0.228408	-0.973565
1	1359	1347	0.218410	-0.975857
1	1358	1347	0.216217	-0.976345
1	1357	1347	0.209577	-0.977792
1	1356	1346	0.209577	-0.977792
1	1355	1346	0.202752	-0.979230
1	1354	1346	0.203873	-0.978997
1	1353	1346	0.200503	-0.979693
1	1352	1345	0.193255	-0.981149
1	1351	1345	0.190942	-0.981601
1	1350	1345	0.196635	-0.980477
1	1349	1345	0.197767	-0.980249
1	1348	1345	0.194365	-0.980929
1	1347	1345	0.186344	-0.982485
1	1346	1344	0.184737	-0.982788
1	1345	1344	0.190480	-0.981691
1	1344	1344	0.191622	-0.981469
1	1343	1344	0.188190	-0.982133
1	1342	1344	0.192786	-0.981241
1	1341	1343	0.203239	-0.979129
1	1340	1343	0.208828	-0.977952
1	1339	1343	0.209938	-0.977715
1	1338	1343	0.218927	-0.975741
1	1337	1343	0.222423	-0.974950
1	1336	1342	0.217572	-0.976044
1	1335	1342	0.220853	-0.975307
1	1334	1342	0.231898	-0.972740
1	1333	1342	0.237533	-0.971379
1	1332	1341	0.235918	-0.971773
1	1331	1341	0.228141	-0.973628
1	1330	1341	0.240154	-0.970735
1	1329	1341	0.246803	-0.969066
1	1328	1340	0.246803	-0.969066
1	1327	1340	0.240154	-0.970735
1	1326	1340	0.228141	-0.973628
1	1325	1340	0.223815	-0.974632
1	1324	1339	0.215292	-0.976550
1	1323	1339	0.211801	-0.977313
1	1322	1339	0.202752	-0.979230
1	1321	1339	0.201629	-0.979462
1	1320	1338	0.197644	-0.980274
1	1319	1338	0.185415	-0.982660
1	1318	1338	0.168487	-0.985704
1	1317	1338	0.160777	-0.986991
1	1316	1338	0.149437	-0.988771
1	1315	1338	0.147026	-0.989133
1	1314	1338	0.139747	-0.990187
1	1313	1337	0.141320	-0.989964
1	1312	1337	0.138353	-0.990383
1	1311	1337	0.131731	-0.991285
1	1310	1337	0.121412	-0.992602
