35
1	972	1123	-0.989105	-0.147210
1	971	1124	-0.991534	-0.129850
1	971	1125	-0.994378	-0.105893
1	971	1126	-0.995694	-0.092700
1	971	1127	-0.997036	-0.076941
1	971	1128	-0.998282	-0.058597
1	971	1129	-0.998643	-0.052075
1	971	1130	-0.999020	-0.044256
1	971	1131	-0.999383	-0.035137
1	971	1132	-0.999694	-0.024717
1	971	1133	-1.000000	-0.000000
1	971	1134	-0.999694	0.024717
1	971	1135	-0.999383	0.035137
1	971	1136	-0.999020	0.044256
1	971	1137	-0.998643	0.052075
1	971	1138	-0.997425	0.071715
1	971	1139	-0.996053	0.088763
1	971	1140	-0.994658	0.103229
1	971	1141	-0.993349	0.115141
1	971	1142	-0.990458	0.137817
1	972	1143	-0.988161	0.153418
1	972	1144	-0.985940	0.167101
1	972	1145	-0.981824	0.189796
1	972	1146	-0.978216	0.207591
1	972	1147	-0.972344	0.233553
1	973	1148	-0.968533	0.248885
1	973	1149	-0.962092	0.272724
1	973	1150	-0.953162	0.302461
1	973	1151	-0.945704	0.325031
1	974	1152	-0.939487	0.342585
1	974	1153	-0.929062	0.369923
1	974	1154	-0.911417	0.411484
1	975	1155	-0.898315	0.439351
1	975	1156	-0.883456	0.468515
1	976	1157	-0.874694	0.484675
1	976	1158	-0.858274	0.513191
1	977	1159	-0.845938	0.533282
1	978	1160	-0.832632	0.553827
1	978	1161	-0.811075	0.584942
1	979	1162	-0.798165	0.602439
1	980	1163	-0.781854	0.623462
1	981	1164	-0.767124	0.641499
1	982	1165	-0.750990	0.660314
1	982	1166	-0.729691	0.683777
1	983	1167	-0.712815	0.701352
1	984	1168	-0.695249	0.718769
1	985	1169	-0.677803	0.735244
1	986	1170	-0.660982	0.750402
1	987	1170	-0.630164	0.776462
1	988	1171	-0.612991	0.790090
1	989	1172	-0.592783	0.805362
1	990	1173	-0.570608	0.821222
1	991	1173	-0.538812	0.842426
1	992	1174	-0.515676	0.856784
1	993	1174	-0.485047	0.874488
1	994	1175	-0.461355	0.887216
1	995	1175	-0.437138	0.899395
1	996	1176	-0.420864	0.907124
1	997	1176	-0.397437	0.917630
1	998	1177	-0.372530	0.928020
1	999	1177	-0.339233	0.940702
1	1000	1177	-0.321668	0.946852
1	1001	1178	-0.313843	0.949475
1	1002	1178	-0.290103	0.956995
1	1003	1178	-0.272724	0.962092
1	1004	1178	-0.248885	0.968533
1	1005	1179	-0.233553	0.972344
1	1006	1179	-0.207591	0.978216
1	1007	1179	-0.189796	0.981824
1	1008	1179	-0.167101	0.985940
1	1009	1179	-0.153418	0.988161
1	1010	1180	-0.137817	0.990458
1	1011	1180	-0.115141	0.993349
1	1012	1180	-0.103229	0.994658
1	1013	1180	-0.088763	0.996053
1	1014	1180	-0.071715	0.997425
1	1015	1180	-0.052075	0.998643
1	1016	1180	-0.044256	0.999020
1	1017	1180	-0.035137	0.999383
1	1018	1180	-0.024717	0.999694
1	1019	1180	0.000000	1.000000
1	1020	1180	0.024717	0.999694
1	1021	1180	0.035137	0.999383
1	1022	1180	0.044256	0.999020
1	1023	1180	0.052075	0.998643
1	1024	1180	0.071715	0.997425
1	1025	1180	0.088763	0.996053
1	1026	1180	0.103229	0.994658
1	1027	1180	0.115141	0.993349
1	1028	1180	0.137817	0.990458
1	1029	1179	0.153418	0.988161
1	1030	1179	0.167101	0.985940
1	1031	1179	0.189796	0.981824
1	1032	1179	0.207591	0.978216
1	1033	1179	0.233553	0.972344
1	1034	1178	0.248885	0.968533
1	1035	1178	0.272724	0.962092
1	1036	1178	0.290103	0.956995
1	1037	1178	0.313843	0.949475
1	1038	1177	0.321668	0.946852
1	1039	1177	0.339233	0.940702
1	1040	1177	0.360669	0.932694
1	1041	1176	0.376448	0.926438
1	1042	1176	0.391039	0.920374
1	1043	1175	0.402233	0.915537
1	1044	1175	0.419509	0.907751
1	1045	1174	0.432368	0.901697
1	1046	1174	0.449638	0.893211
1	1047	1173	0.463963	0.885854
1	1048	1173	0.471111	0.882074
1	1049	1172	0.483288	0.875462
1	1050	1172	0.498860	0.866683
1	1051	1171	0.507938	0.861394
1	1052	1171	0.520973	0.853573
1	1053	1170	0.525011	0.851096
1	1054	1169	0.537317	0.843380
1	1055	1169	0.551593	0.834113
1	1056	1168	0.564793	0.825232
1	1057	1167	0.569001	0.822337
1	1058	1167	0.581811	0.813324
1	1059	1166	0.586685	0.809815
1	1060	1165	0.596479	0.802628
1	1061	1164	0.603963	0.797013
1	1062	1164	0.616653	0.787235
1	1063	1163	0.626417	0.779488
1	1064	1162	0.638597	0.769541
1	1065	1161	0.652797	0.757533
1	1066	1160	0.662768	0.748825
1	1067	1160	0.681409	0.731902
1	1068	1159	0.695867	0.718170
1	1069	1158	0.705668	0.708543
1	1070	1157	0.715378	0.698737
1	1071	1156	0.729281	0.684215
1	1072	1155	0.742213	0.670164
1	1072	1154	0.754926	0.655810
1	1073	1153	0.767302	0.641286
1	1074	1152	0.777666	0.628678
1	1075	1151	0.785844	0.618425
1	1075	1150	0.799380	0.600825
1	1076	1149	0.805661	0.592377
1	1077	1148	0.813550	0.581494
1	1078	1147	0.817755	0.575566
1	1078	1146	0.822160	0.569256
1	1079	1145	0.826350	0.563157
1	1080	1144	0.826015	0.563648
1	1080	1143	0.835563	0.549394
1	1081	1142	0.839888	0.542760
1	1082	1141	0.844213	0.536008
1	1082	1140	0.847998	0.529999
1	1083	1139	0.855781	0.517339
1	1083	1138	0.865457	0.500984
1	1084	1137	0.870242	0.492625
1	1085	1136	0.873452	0.486911
1	1085	1135	0.881476	0.472229
1	1086	1134	0.886158	0.463384
1	1086	1133	0.893587	0.448890
1	1087	1132	0.898377	0.439226
1	1087	1131	0.905706	0.423907
1	1088	1130	0.909228	0.416298
1	1088	1129	0.919940	0.392060
1	1088	1128	0.924030	0.382319
1	1089	1127	0.931227	0.364439
1	1089	1126	0.938230	0.346013
1	1090	1125	0.941920	0.335837
1	1090	1124	0.946852	0.321668
1	1090	1123	0.949719	0.313104
1	1091	1122	0.953856	0.300265
1	1091	1121	0.957956	0.286915
1	1091	1120	0.963549	0.267534
1	1091	1119	0.966964	0.254912
1	1092	1118	0.971232	0.238134
1	1092	1117	0.974821	0.222989
1	1092	1116	0.976588	0.215117
1	1092	1115	0.979462	0.201629
1	1093	1114	0.980274	0.197644
1	1093	1113	0.982660	0.185415
1	1093	1112	0.985704	0.168487
1	1093	1111	0.986991	0.160777
1	1093	1110	0.988771	0.149437
1	1093	1109	0.990934	0.134346
1	1093	1108	0.993324	0.115362
1	1094	1107	0.994227	0.107293
1	1094	1106	0.995442	0.095365
1	1094	1105	0.996724	0.080883
1	1094	1104	0.997961	0.063827
1	1094	1103	0.998282	0.058597
1	1094	1102	0.998643	0.052075
1	1094	1101	0.998361	0.057233
1	1094	1100	0.998902	0.046843
1	1094	1099	0.999383	0.035137
1	1094	1098	0.999755	0.022119
1	1094	1097	0.999970	0.007802
1	1094	1096	0.999979	0.006502
1	1094	1095	0.999986	0.005201
1	1094	1094	0.999992	0.003901
1	1094	1093	0.999997	0.002601
1	1094	1092	0.999999	0.001300
1	1095	1091	1.000000	0.000000
1	1094	1090	0.999897	-0.014319
1	1094	1089	0.999626	-0.027349
1	1094	1088	0.999236	-0.039075
1	1094	1087	0.998775	-0.049491
1	1094	1086	0.998282	-0.058597
1	1094	1085	0.997793	-0.066399
1	1094	1084	0.997339	-0.072904
1	1094	1083	0.996944	-0.078120
1	1094	1082	0.996628	-0.082055
1	1094	1081	0.995208	-0.097778
1	1093	1080	0.995356	-0.096263
1	1093	1079	0.994464	-0.105082
1	1093	1078	0.993783	-0.111336
1	1093	1077	0.991789	-0.127887
1	1093	1076	0.990065	-0.140612
1	1093	1075	0.988743	-0.149623
1	1093	1074	0.985799	-0.167929
1	1093	1073	0.983403	-0.181433
1	1093	1072	0.981731	-0.190274
1	1092	1071	0.979362	-0.202113
1	1092	1070	0.977444	-0.211194
1	1092	1069	0.970706	-0.240269
1	1092	1068	0.964669	-0.263465
1	1091	1067	0.958050	-0.286600
1	1091	1066	0.951895	-0.306424
1	1091	1065	0.943203	-0.332217
1	1090	1064	0.938962	-0.344021
1	1090	1063	0.931671	-0.363303
1	1090	1062	0.926619	-0.376001
1	1089	1061	0.923578	-0.383411
1	1089	1060	0.917169	-0.398499
1	1088	1059	0.911724	-0.410804
1	1088	1058	0.903605	-0.428366
1	1087	1057	0.901697	-0.432368
1	1087	1056	0.893211	-0.449638
1	1086	1055	0.885854	-0.463963
1	1086	1054	0.876810	-0.480836
1	1085	1053	0.865701	-0.500562
1	1085	1052	0.851775	-0.523908
1	1084	1051	0.848649	-0.528956
1	1084	1050	0.835914	-0.548861
1	1083	1049	0.830847	-0.556501
1	1082	1048	0.821396	-0.570358
1	1082	1047	0.807618	-0.589707
1	1081	1046	0.794798	-0.606874
1	1080	1045	0.783250	-0.621707
1	1079	1044	0.768988	-0.639264
1	1078	1043	0.757159	-0.653231
1	1077	1042	0.743534	-0.668698
1	1077	1041	0.731205	-0.682158
1	1076	1040	0.717133	-0.696936
1	1075	1039	0.707107	-0.707107
1	1074	1038	0.696936	-0.717133
1	1073	1037	0.682158	-0.731205
1	1072	1037	0.668698	-0.743534
1	1071	1036	0.658644	-0.752454
1	1070	1035	0.644316	-0.764760
1	1069	1034	0.631857	-0.775085
1	1068	1033	0.616052	-0.787706
1	1067	1032	0.603300	-0.797514
1	1066	1032	0.584380	-0.811480
1	1065	1031	0.574892	-0.818229
1	1064	1030	0.564219	-0.825625
1	1063	1030	0.551089	-0.834447
1	1062	1029	0.541515	-0.840691
1	1061	1028	0.530062	-0.847959
1	1060	1028	0.507938	-0.861394
1	1059	1027	0.498860	-0.866683
1	1058	1027	0.483288	-0.875462
1	1057	1026	0.479347	-0.877625
1	1056	1026	0.471858	-0.881675
1	1055	1025	0.465223	-0.885194
1	1054	1025	0.456409	-0.889770
1	1053	1024	0.457688	-0.889113
1	1052	1024	0.448144	-0.893961
1	1051	1023	0.439103	-0.898437
1	1050	1023	0.439682	-0.898153
1	1049	1022	0.431769	-0.901984
1	1048	1022	0.423536	-0.905879
1	1047	1021	0.418016	-0.908440
1	1046	1021	0.410804	-0.911724
1	1045	1020	0.398499	-0.917169
1	1044	1020	0.393098	-0.919496
1	1043	1019	0.384517	-0.923118
1	1042	1019	0.371246	-0.928534
1	1041	1019	0.361875	-0.932227
1	1040	1018	0.357510	-0.933909
1	1039	1018	0.340495	-0.940246
1	1038	1018	0.328778	-0.944407
1	1037	1017	0.320787	-0.947151
1	1036	1017	0.314000	-0.949423
1	1035	1017	0.300778	-0.953694
1	1034	1016	0.303929	-0.952695
1	1033	1016	0.297021	-0.954871
1	1032	1016	0.296087	-0.955161
1	1031	1015	0.289784	-0.957092
1	1030	1015	0.273408	-0.961898
1	1029	1015	0.275376	-0.961337
1	1028	1015	0.271428	-0.962459
1	1027	1014	0.259879	-0.965641
1	1026	1014	0.253305	-0.967386
1	1025	1014	0.241485	-0.970404
1	1024	1013	0.237576	-0.971369
1	1023	1013	0.236193	-0.971706
1	1022	1013	0.229484	-0.973312
1	1021	1013	0.217315	-0.976102
1	1020	1013	0.212909	-0.977072
1	1019	1012	0.204218	-0.978925
1	1018	1012	0.188648	-0.982045
1	1017	1012	0.168280	-0.985739
1	1016	1012	0.157008	-0.987597
1	1015	1012	0.142003	-0.989866
1	1014	1011	0.124531	-0.992216
1	1013	1011	0.115141	-0.993349
1	1012	1011	0.115951	-0.993255
1	1011	1011	0.113012	-0.993594
1	1010	1011	0.106336	-0.994330
1	1009	1011	0.095894	-0.995392
1	1008	1011	0.095894	-0.995392
1	1007	1011	0.093371	-0.995631
1	1006	1011	0.088307	-0.996093
1	1005	1011	0.080674	-0.996741
1	1004	1011	0.057456	-0.998348
1	1003	1011	0.047087	-0.998891
1	1002	1010	0.036912	-0.999319
1	1001	1010	0.026392	-0.999652
1	1000	1010	0.015846	-0.999874
1	999	1010	0.005284	-0.999986
1	998	1010	-0.005284	-0.999986
1	997	1010	-0.015846	-0.999874
1	996	1010	-0.026392	-0.999652
1	995	1010	-0.036912	-0.999319
1	994	1011	-0.047087	-0.998891
1	993	1011	-0.057456	-0.998348
1	992	1011	-0.067770	-0.997701
1	991	1011	-0.076742	-0.997051
1	990	1011	-0.083117	-0.996540
1	989	1011	-0.086927	-0.996215
1	988	1011	-0.088194	-0.996103
1	987	1011	-0.086927	-0.996215
1	986	1011	-0.083117	-0.996540
1	985	1011	-0.076742	-0.997051
1	984	1011	-0.080883	-0.996724
1	983	1011	-0.095365	-0.995442
1	982	1011	-0.107293	-0.994227
1	981	1012	-0.115362	-0.993324
1	980	1012	-0.121565	-0.992583
1	979	1012	-0.125267	-0.992123
1	978	1012	-0.139222	-0.990261
1	977	1012	-0.149437	-0.988771
1	976	1012	-0.156007	-0.987756
1	975	1012	-0.158987	-0.987281
1	974	1013	-0.169874	-0.985466
1	973	1013	-0.175734	-0.984438
1	972	1013	-0.176899	-0.984229
1	971	1013	-0.173397	-0.984852
1	970	1013	-0.191406	-0.981511
1	969	1013	-0.204712	-0.978822
1	968	1014	-0.210188	-0.977661
1	967	1014	-0.212403	-0.977182
1	966	1014	-0.222464	-0.974941
1	965	1014	-0.227049	-0.973883
1	964	1015	-0.223815	-0.974632
1	963	1015	-0.240154	-0.970735
1	962	1015	-0.250956	-0.967998
1	961	1015	-0.268741	-0.963213
1	960	1016	-0.276971	-0.960878
1	959	1016	-0.278924	-0.960313
1	958	1016	-0.286915	-0.957956
1	957	1016	-0.300265	-0.953856
1	956	1017	-0.313104	-0.949719
1	955	1017	-0.321668	-0.946852
1	954	1017	-0.335837	-0.941920
1	953	1018	-0.346013	-0.938230
1	952	1018	-0.364439	-0.931227
1	951	1019	-0.382319	-0.924030
1	950	1019	-0.392060	-0.919940
1	949	1019	-0.416298	-0.909228
1	948	1020	-0.434084	-0.900873
1	947	1020	-0.458928	-0.888473
1	946	1021	-0.475329	-0.879808
1	945	1021	-0.506797	-0.862066
1	944	1022	-0.526455	-0.850203
1	943	1022	-0.554879	-0.831931
1	942	1023	-0.573791	-0.819002
1	941	1024	-0.590973	-0.806691
1	940	1024	-0.621242	-0.783619
1	939	1025	-0.635252	-0.772305
1	938	1026	-0.646568	-0.762856
1	937	1027	-0.659591	-0.751624
1	936	1028	-0.669297	-0.742995
1	935	1029	-0.680061	-0.733156
1	934	1030	-0.687132	-0.726532
1	933	1031	-0.694874	-0.719131
1	932	1032	-0.698584	-0.715528
1	931	1033	-0.707107	-0.707107
1	930	1034	-0.715528	-0.698584
1	929	1035	-0.719131	-0.694874
1	928	1036	-0.722301	-0.691579
1	927	1037	-0.729301	-0.684193
1	926	1038	-0.735485	-0.677541
1	925	1039	-0.740782	-0.671746
1	924	1040	-0.749315	-0.662213
1	923	1041	-0.756500	-0.653994
1	922	1042	-0.762204	-0.647337
1	922	1043	-0.776560	-0.630044
1	921	1044	-0.784713	-0.619860
1	920	1045	-0.790640	-0.612281
1	919	1046	-0.798730	-0.601690
1	919	1047	-0.808479	-0.588525
1	918	1048	-0.812989	-0.582279
1	917	1049	-0.819110	-0.573636
1	917	1050	-0.824042	-0.566529
1	916	1051	-0.825337	-0.564641
1	915	1052	-0.822748	-0.568406
1	915	1053	-0.822748	-0.568406
1	914	1054	-0.825337	-0.564641
1	913	1055	-0.824042	-0.566529
1	913	1056	-0.819110	-0.573636
1	912	1057	-0.812989	-0.582279
1	911	1058	-0.813625	-0.581390
1	911	1059	-0.809254	-0.587459
1	910	1060	-0.805183	-0.593027
1	909	1061	-0.802628	-0.596479
1	908	1062	-0.797013	-0.603963
1	908	1063	-0.787235	-0.616653
1	907	1064	-0.788447	-0.615102
1	906	1065	-0.786640	-0.617412
1	905	1066	-0.781873	-0.623437
1	904	1067	-0.779504	-0.626397
1	904	1068	-0.779718	-0.626130
1	903	1069	-0.779156	-0.626830
1	902	1070	-0.780929	-0.624620
1	901	1071	-0.785081	-0.619393
1	900	1072	-0.786274	-0.617878
1	899	1073	-0.784458	-0.620182
1	899	1074	-0.794051	-0.607852
1	898	1075	-0.803543	-0.595247
1	897	1076	-0.809494	-0.587129
1	896	1077	-0.816015	-0.578031
1	896	1078	-0.824582	-0.565742
1	895	1079	-0.836099	-0.548579
1	894	1080	-0.843272	-0.537487
1	894	1081	-0.856680	-0.515849
1	893	1082	-0.861919	-0.507046
1	892	1083	-0.866245	-0.499620
1	892	1084	-0.877276	-0.479987
1	892	1085	-0.886590	-0.462555
1	891	1086	-0.894614	-0.446839
1	891	1087	-0.903381	-0.428839
1	890	1088	-0.905939	-0.423408
1	890	1089	-0.914322	-0.404989
1	889	1090	-0.920385	-0.391013
1	889	1091	-0.922976	-0.384858
1	888	1092	-0.927211	-0.374539
1	888	1093	-0.932832	-0.360312
1	888	1094	-0.936197	-0.351475
1	887	1095	-0.937319	-0.348472
1	887	1096	-0.943268	-0.332032
1	887	1097	-0.947081	-0.320994
1	886	1098	-0.952780	-0.303661
1	886	1099	-0.957763	-0.287558
1	886	1100	-0.960967	-0.276663
1	885	1101	-0.961939	-0.273264
1	885	1102	-0.965994	-0.258566
1	885	1103	-0.967998	-0.250956
1	885	1104	-0.971255	-0.238041
1	884	1105	-0.972607	-0.232455
1	884	1106	-0.973185	-0.230022
1	884	1107	-0.975001	-0.222202
1	884	1108	-0.977952	-0.208828
1	884	1109	-0.979129	-0.203239
1	883	1110	-0.981241	-0.192786
1	883	1111	-0.984399	-0.175949
1	883	1112	-0.985739	-0.168280
1	883	1113	-0.987597	-0.157008
1	883	1114	-0.989866	-0.142003
1	882	1115	-0.992216	-0.124531
1	882	1116	-0.993349	-0.115141
1	882	1117	-0.994658	-0.103229
1	882	1118	-0.996053	-0.088763
1	882	1119	-0.997425	-0.071715
1	882	1120	-0.998643	-0.052075
1	882	1121	-0.999020	-0.044256
1	882	1122	-0.999383	-0.035137
1	882	1123	-0.999694	-0.024717
1	882	1124	-0.999915	-0.013001
1	882	1125	-1.000000	-0.000000
1	882	1126	-1.000000	-0.000000
1	882	1127	-1.000000	-0.000000
1	882	1128	-1.000000	-0.000000
1	882	1129	-1.000000	-0.000000
1	882	1130	-1.000000	-0.000000
1	882	1131	-1.000000	-0.000000
1	882	1132	-1.000000	-0.000000
1	882	1133	-1.000000	-0.000000
1	882	1134	-0.999915	0.013001
1	882	1135	-0.999694	0.024717
1	882	1136	-0.999383	0.035137
1	882	1137	-0.999020	0.044256
1	882	1138	-0.998643	0.052075
1	882	1139	-0.998282	0.058597
1	882	1140	-0.997961	0.063827
1	882	1141	-0.996724	0.080883
1	882	1142	-0.995442	0.095365
1	882	1143	-0.994227	0.107293
1	883	1144	-0.991747	0.128210
1	883	1145	-0.989311	0.145818
1	883	1146	-0.987184	0.159587
1	883	1147	-0.985502	0.169665
1	883	1148	-0.982001	0.188877
1	883	1149	-0.979109	0.203334
1	883	1150	-0.977002	0.213231
1	884	1151	-0.976886	0.213760
1	884	1152	-0.974382	0.224900
1	884	1153	-0.973058	0.230562
1	885	1154	-0.970528	0.240990
1	885	1155	-0.966422	0.256960
1	885	1156	-0.963549	0.267534
1	885	1157	-0.958531	0.284989
1	886	1158	-0.956129	0.292946
1	886	1159	-0.951918	0.306354
1	886	1160	-0.949686	0.313203
1	886	1161	-0.945451	0.325765
1	887	1162	-0.942847	0.333227
1	887	1163	-0.936578	0.350459
1	888	1164	-0.934890	0.354938
1	888	1165	-0.926887	0.375340
1	888	1166	-0.921136	0.389241
1	889	1167	-0.916913	0.399087
1	889	1168	-0.909446	0.415821
1	890	1169	-0.904022	0.427485
1	890	1170	-0.895832	0.444393
1	891	1171	-0.889113	0.457688
1	891	1172	-0.880338	0.474347
1	892	1173	-0.875053	0.484027
1	892	1174	-0.866752	0.498740
1	893	1175	-0.857798	0.513987
1	893	1176	-0.844602	0.535394
1	894	1177	-0.838058	0.545580
1	895	1178	-0.827135	0.562003
1	895	1179	-0.818720	0.574194
1	896	1180	-0.812760	0.582599
1	897	1181	-0.807371	0.590044
1	898	1182	-0.798383	0.602150
1	898	1183	-0.788815	0.614630
1	899	1184	-0.781015	0.624513
1	900	1185	-0.775287	0.631609
1	901	1186	-0.767400	0.641168
1	902	1187	-0.762457	0.647039
1	903	1188	-0.760772	0.649019
1	903	1189	-0.756146	0.654403
1	904	1190	-0.756872	0.653564
1	905	1191	-0.755936	0.654645
1	906	1192	-0.753364	0.657604
1	907	1193	-0.749199	0.662345
1	908	1194	-0.748660	0.662954
1	909	1195	-0.751727	0.659474
1	910	1196	-0.753188	0.657805
1	911	1197	-0.753012	0.658006
1	911	1198	-0.752882	0.658155
1	912	1199	-0.750881	0.660437
1	913	1200	-0.752512	0.658578
1	914	1201	-0.753058	0.657954
1	915	1202	-0.752512	0.658578
1	916	1203	-0.750881	0.660437
1	917	1204	-0.748180	0.663495
1	917	1205	-0.739095	0.673602
1	918	1206	-0.731399	0.681950
1	919	1207	-0.723006	0.690842
1	920	1208	-0.714019	0.700126
1	921	1209	-0.709426	0.704780
1	922	1210	-0.704780	0.709426
1	923	1211	-0.700126	0.714019
1	924	1212	-0.699419	0.714712
1	925	1213	-0.698131	0.715970
1	926	1214	-0.696137	0.717909
1	927	1214	-0.664102	0.747642
1	928	1215	-0.660607	0.750732
1	929	1216	-0.659132	0.752027
1	930	1217	-0.659956	0.751304
1	931	1218	-0.663006	0.748614
1	932	1219	-0.667926	0.744228
1	933	1220	-0.674243	0.738509
2	1279	1208	0.999724	0.023479
2	1279	1207	0.999834	0.018220
2	1279	1206	0.999917	0.012883
2	1279	1205	0.999971	0.007556
2	1280	1204	0.994200	-0.107545
2	1280	1203	0.995483	-0.094938
2	1279	1202	0.999980	-0.006329
2	1279	1201	0.999954	-0.009559
2	1279	1200	0.999929	-0.011922
2	1279	1199	0.999909	-0.013469
2	1279	1198	0.999897	-0.014319
2	1279	1197	0.999857	-0.016920
2	1279	1196	0.999809	-0.019520
2	1279	1195	0.999958	-0.009125
2	1279	1194	1.000000	0.000000
2	1279	1193	0.999754	0.022177
2	1279	1192	0.999020	0.044256
2	1279	1191	0.998643	0.052075
2	1279	1190	0.998282	0.058597
2	1279	1189	0.997961	0.063827
2	1279	1188	0.996724	0.080883
2	1279	1187	0.995442	0.095365
2	1279	1186	0.994227	0.107293
2	1280	1185	0.993324	0.115362
2	1280	1184	0.990934	0.134346
2	1280	1183	0.988771	0.149437
2	1280	1182	0.986991	0.160777
2	1280	1181	0.983435	0.181263
2	1280	1180	0.980419	0.196925
2	1280	1179	0.978136	0.207968
2	1281	1178	0.974941	0.222464
2	1281	1177	0.972354	0.233511
2	1281	1176	0.967818	0.251651
2	1281	1175	0.961051	0.276372
2	1282	1174	0.954761	0.297375
2	1282	1173	0.944715	0.327893
2	1282	1172	0.931653	0.363350
2	1283	1171	0.920072	0.391750
2	1283	1170	0.903752	0.428057
2	1283	1169	0.882175	0.470922
2	1284	1168	0.866200	0.499697
2	1284	1167	0.832098	0.554628
2	1285	1166	0.805812	0.592171
2	1286	1165	0.774873	0.632117
2	1286	1164	0.723273	0.690563
2	1287	1163	0.677022	0.735963
2	1288	1162	0.625314	0.780373
2	1289	1161	0.570731	0.821137
2	1290	1160	0.536333	0.844007
2	1291	1160	0.360412	0.932793
2	1292	1160	0.149949	0.988694
2	1293	1160	-0.102304	0.994753
2	1294	1160	-0.352765	0.935712
2	1295	1160	-0.545995	0.837789
2	1296	1161	-0.578478	0.815698
2	1297	1162	-0.636797	0.771031
2	1298	1163	-0.686909	0.726744
2	1299	1164	-0.731060	0.682313
2	1299	1165	-0.782410	0.622764
2	1300	1166	-0.810811	0.585308
2	1300	1167	-0.845137	0.534549
2	1301	1168	-0.863626	0.504133
2	1301	1169	-0.885251	0.465114
2	1302	1170	-0.899368	0.437192
2	1302	1171	-0.915185	0.403034
2	1302	1172	-0.924030	0.382319
2	1303	1173	-0.931227	0.364439
2	1303	1174	-0.938230	0.346013
2	1304	1175	-0.941920	0.335837
2	1304	1176	-0.950389	0.311063
2	1304	1177	-0.952903	0.303276
2	1305	1178	-0.956508	0.291707
2	1305	1179	-0.960237	0.279187
2	1305	1180	-0.965447	0.260600
2	1305	1181	-0.968533	0.248885
2	1306	1182	-0.969504	0.245077
2	1306	1183	-0.973185	0.230022
2	1306	1184	-0.975001	0.222202
2	1306	1185	-0.977952	0.208828
2	1306	1186	-0.979129	0.203239
2	1307	1187	-0.981241	0.192786
2	1307	1188	-0.982133	0.188190
2	1307	1189	-0.981469	0.191622
2	1307	1190	-0.981691	0.190480
2	1307	1191	-0.982788	0.184737
2	1308	1192	-0.984739	0.174037
2	1308	1193	-0.985262	0.171050
2	1308	1194	-0.986371	0.164534
2	1308	1195	-0.988005	0.154425
2	1308	1196	-0.990065	0.140612
2	1308	1197	-0.992412	0.122956
2	1309	1198	-0.993185	0.116546
2	1309	1199	-0.994378	0.105893
2	1309	1200	-0.995694	0.092700
2	1309	1201	-0.997036	0.076941
2	1309	1202	-0.998282	0.058597
2	1309	1203	-0.998643	0.052075
2	1309	1204	-0.999020	0.044256
2	1309	1205	-0.999383	0.035137
2	1309	1206	-0.999694	0.024717
2	1309	1207	-0.999662	0.026015
2	1309	1208	-0.999694	0.024717
2	1309	1209	-0.999383	0.035137
2	1309	1210	-0.999020	0.044256
