29
1	1347	1490	0.350056	-0.936729
1	1346	1489	0.382310	-0.924034
1	1345	1489	0.430784	-0.902455
1	1344	1488	0.456932	-0.889502
1	1343	1488	0.495201	-0.868778
1	1342	1487	0.508480	-0.861074
1	1341	1486	0.524285	-0.851543
1	1340	1486	0.545429	-0.838157
1	1339	1485	0.563034	-0.826433
1	1338	1484	0.580039	-0.814589
1	1337	1484	0.599459	-0.800405
1	1336	1483	0.608603	-0.793475
1	1335	1482	0.621069	-0.783756
1	1334	1481	0.624043	-0.781390
1	1333	1480	0.630593	-0.776114
1	1332	1480	0.636235	-0.771495
1	1331	1479	0.640165	-0.768237
1	1330	1478	0.646660	-0.762778
1	1329	1477	0.649763	-0.760137
1	1328	1476	0.654725	-0.755867
1	1327	1475	0.661394	-0.750038
1	1326	1474	0.663831	-0.747883
1	1325	1473	0.667427	-0.744676
1	1324	1473	0.672903	-0.739731
1	1323	1472	0.677541	-0.735485
1	1322	1471	0.683117	-0.730309
1	1321	1470	0.684477	-0.729034
1	1320	1469	0.690866	-0.722983
1	1319	1468	0.690417	-0.723411
1	1318	1467	0.691106	-0.722753
1	1317	1466	0.693301	-0.720648
1	1316	1465	0.697243	-0.716835
1	1315	1464	0.702935	-0.711254
1	1314	1463	0.710111	-0.704090
1	1313	1462	0.709335	-0.704871
1	1312	1461	0.708472	-0.705739
1	1311	1460	0.707566	-0.706647
1	1311	1459	0.758223	-0.651995
2	1091	887	0.681524	0.731795
2	1092	886	0.674338	0.738423
2	1093	885	0.658000	0.753018
2	1094	884	0.643973	0.765048
2	1095	883	0.633770	0.773522
2	1096	882	0.628528	0.777787
2	1097	881	0.628539	0.777778
2	1098	880	0.640140	0.768258
2	1099	880	0.662844	0.748757
2	1100	879	0.665992	0.745959
2	1101	878	0.669789	0.742551
2	1102	877	0.678479	0.734619
2	1103	877	0.694847	0.719158
2	1104	876	0.707107	0.707107
2	1105	875	0.723290	0.690545
2	1106	874	0.742565	0.669774
2	1107	873	0.763944	0.645283
2	1107	872	0.799123	0.601167
2	1108	871	0.828609	0.559827
2	1109	870	0.853557	0.521000
2	1110	869	0.875902	0.482489
2	1110	868	0.916451	0.400147
2	1110	867	0.948106	0.317953
2	1111	866	0.968495	0.249032
2	1111	865	0.988281	0.152643
2	1111	864	0.997798	0.066326
2	1111	863	0.999781	-0.020944
2	1111	862	0.995792	-0.091641
2	1110	861	0.988999	-0.147922
2	1110	860	0.980989	-0.194064
2	1110	859	0.974414	-0.224762
2	1109	858	0.972091	-0.234605
2	1109	857	0.966461	-0.256815
2	1108	856	0.961195	-0.275868
2	1108	855	0.961637	-0.274326
2	1108	854	0.960223	-0.279233
2	1107	853	0.959318	-0.282327
2	1107	852	0.959105	-0.283051
2	1107	851	0.960878	-0.276971
2	1107	850	0.957380	-0.288831
2	1107	849	0.955829	-0.293925
2	1107	848	0.952403	-0.304843
2	1106	847	0.946807	-0.321802
2	1106	846	0.937047	-0.349204
2	1106	845	0.920096	-0.391692
2	1105	844	0.912729	-0.408566
2	1105	843	0.898105	-0.439781
2	1104	842	0.884574	-0.466399
2	1104	841	0.863595	-0.504185
2	1103	840	0.855382	-0.517997
2	1103	839	0.839119	-0.543948
2	1102	838	0.837339	-0.546684
2	1101	837	0.834413	-0.551140
2	1100	836	0.826350	-0.563157
2	1099	835	0.818295	-0.574798
2	1099	834	0.812913	-0.582385
2	1098	833	0.805034	-0.593228
2	1097	832	0.798761	-0.601648
2	1096	831	0.789541	-0.613698
2	1096	830	0.784113	-0.620618
2	1095	829	0.782337	-0.622855
2	1095	828	0.778299	-0.627894
2	1094	827	0.778470	-0.627681
2	1093	826	0.776278	-0.630391
2	1092	825	0.771793	-0.635874
2	1091	824	0.761205	-0.648511
2	1090	823	0.753686	-0.657235
2	1089	822	0.744757	-0.667336
2	1088	821	0.734542	-0.678563
2	1087	820	0.718931	-0.695082
2	1087	819	0.707383	-0.706831
2	1086	818	0.696816	-0.717250
2	1085	817	0.691281	-0.722586
2	1084	816	0.686252	-0.727364
2	1083	815	0.681826	-0.731514
2	1082	815	0.668402	-0.743800
2	1081	814	0.659025	-0.752121
2	1080	813	0.651015	-0.759065
2	1079	812	0.638905	-0.769286
2	1078	812	0.628193	-0.778057
2	1077	811	0.611980	-0.790874
2	1076	810	0.603963	-0.797013
2	1075	809	0.593677	-0.804704
2	1074	808	0.588119	-0.808774
2	1073	807	0.581779	-0.813347
2	1072	807	0.563992	-0.825780
2	1071	806	0.550693	-0.834708
2	1070	805	0.537272	-0.843409
2	1069	805	0.510063	-0.860137
2	1068	804	0.500370	-0.865812
2	1067	804	0.468722	-0.883346
2	1066	803	0.444925	-0.895568
2	1065	803	0.420404	-0.907337
2	1064	802	0.404656	-0.914469
2	1063	802	0.381221	-0.924484
2	1062	802	0.372757	-0.927929
2	1061	801	0.357510	-0.933909
2	1060	801	0.340495	-0.940246
2	1059	801	0.328778	-0.944407
2	1058	800	0.310155	-0.950686
2	1057	800	0.293266	-0.956031
2	1056	800	0.270131	-0.962824
2	1055	799	0.255483	-0.966813
2	1054	799	0.230024	-0.973185
2	1053	799	0.224343	-0.974510
2	1052	798	0.218087	-0.975929
2	1051	798	0.198368	-0.980128
2	1050	798	0.187257	-0.982311
2	1049	798	0.171472	-0.985189
2	1048	798	0.150827	-0.988560
2	1047	798	0.139397	-0.990237
2	1046	798	0.136960	-0.990577
2	1045	798	0.129604	-0.991566
2	1044	798	0.131332	-0.991338
2	1043	797	0.128210	-0.991747
2	1042	797	0.134346	-0.990934
2	1041	797	0.149437	-0.988771
2	1040	797	0.160777	-0.986991
2	1039	797	0.168487	-0.985704
2	1038	797	0.172649	-0.984983
2	1037	797	0.186097	-0.982531
2	1036	796	0.191853	-0.981424
2	1035	796	0.194131	-0.980976
2	1034	796	0.191853	-0.981424
2	1033	796	0.184963	-0.982746
2	1032	795	0.186571	-0.982441
2	1031	795	0.183582	-0.983004
2	1030	795	0.177115	-0.984190
2	1029	795	0.167101	-0.985940
2	1028	795	0.153418	-0.988161
2	1027	794	0.137817	-0.990458
2	1026	794	0.115141	-0.993349
2	1025	794	0.103229	-0.994658
2	1024	794	0.088763	-0.996053
2	1023	794	0.071715	-0.997425
2	1022	794	0.052075	-0.998643
2	1021	794	0.044256	-0.999020
2	1020	794	0.035137	-0.999383
2	1019	794	0.024717	-0.999694
2	1018	794	0.013001	-0.999915
2	1017	794	-0.000000	-1.000000
2	1016	794	-0.000000	-1.000000
2	1015	794	-0.000000	-1.000000
2	1014	794	-0.000000	-1.000000
2	1013	794	-0.000000	-1.000000
2	1012	794	-0.000000	-1.000000
2	1011	794	-0.000000	-1.000000
2	1010	794	-0.000000	-1.000000
2	1009	794	-0.000000	-1.000000
2	1008	794	-0.000000	-1.000000
2	1007	794	-0.000000	-1.000000
2	1006	794	-0.000000	-1.000000
2	1005	794	-0.000000	-1.000000
2	1004	794	-0.000000	-1.000000
2	1003	794	-0.000000	-1.000000
2	1002	794	-0.000000	-1.000000
2	1001	794	-0.000000	-1.000000
2	1000	794	-0.000000	-1.000000
2	999	794	-0.000000	-1.000000
2	998	794	-0.000000	-1.000000
2	997	794	-0.013001	-0.999915
2	996	794	-0.024717	-0.999694
2	995	794	-0.035137	-0.999383
2	994	794	-0.044256	-0.999020
2	993	794	-0.052075	-0.998643
2	992	794	-0.058597	-0.998282
2	991	794	-0.076941	-0.997036
2	990	794	-0.092700	-0.995694
2	989	794	-0.105893	-0.994378
2	988	794	-0.116546	-0.993185
2	987	795	-0.135739	-0.990745
2	986	795	-0.152028	-0.988376
2	985	795	-0.164534	-0.986371
2	984	795	-0.173397	-0.984852
2	983	795	-0.191406	-0.981511
2	982	795	-0.204712	-0.978822
2	981	796	-0.210188	-0.977661
2	980	796	-0.212403	-0.977182
2	979	796	-0.222464	-0.974941
2	978	796	-0.227049	-0.973883
2	977	797	-0.223815	-0.974632
2	976	797	-0.228141	-0.973628
2	975	797	-0.240154	-0.970735
2	974	797	-0.246803	-0.969066
2	973	798	-0.246803	-0.969066
2	972	798	-0.251988	-0.967730
2	971	798	-0.263217	-0.964737
2	970	798	-0.279810	-0.960055
2	969	799	-0.297988	-0.954570
2	968	799	-0.321463	-0.946922
2	967	799	-0.349673	-0.936872
2	966	799	-0.392774	-0.919635
2	965	800	-0.425196	-0.905101
2	964	800	-0.472984	-0.881071
2	963	800	-0.525731	-0.850651
2	962	801	-0.562958	-0.826486
2	961	802	-0.603732	-0.797188
2	960	802	-0.663186	-0.748455
2	959	803	-0.703385	-0.710809
2	958	804	-0.746430	-0.665464
2	957	805	-0.785225	-0.619210
2	956	806	-0.820473	-0.571685
2	956	807	-0.886489	-0.462749
2	956	808	-0.939662	-0.342103
2	955	809	-0.971215	-0.238206
2	955	810	-0.997708	-0.067667
2	955	811	-0.994873	0.101131
2	955	812	-0.969418	0.245415
2	956	813	-0.939618	0.342225
2	956	814	-0.891554	0.452914
2	956	815	-0.834793	0.550563
2	957	816	-0.807067	0.590459
2	958	817	-0.780005	0.625773
2	959	818	-0.748750	0.662853
2	960	819	-0.718610	0.695413
2	961	820	-0.689939	0.723867
2	962	821	-0.665374	0.746510
2	963	821	-0.629896	0.776680
2	964	822	-0.608525	0.793535
2	965	823	-0.584365	0.811491
2	966	823	-0.559177	0.829048
2	967	824	-0.541515	0.840691
2	968	825	-0.530062	0.847959
2	969	825	-0.515870	0.856667
2	970	826	-0.513962	0.857813
2	971	826	-0.515124	0.857116
2	972	827	-0.523568	0.851984
2	973	827	-0.539474	0.842002
2	974	828	-0.548533	0.836129
2	975	828	-0.569595	0.821926
2	976	829	-0.584487	0.811403
2	977	829	-0.601578	0.798814
2	978	830	-0.607141	0.794594
2	979	831	-0.617133	0.786859
2	980	832	-0.630091	0.776521
2	981	833	-0.645771	0.763531
2	982	834	-0.658251	0.752799
2	983	835	-0.672328	0.740253
2	984	836	-0.686868	0.726782
2	985	837	-0.701848	0.712327
2	986	838	-0.716027	0.698073
2	987	838	-0.733917	0.679239
2	988	839	-0.748958	0.662617
2	989	840	-0.765985	0.642858
2	989	841	-0.796287	0.604919
2	990	842	-0.822775	0.568367
2	991	843	-0.848455	0.529267
2	992	844	-0.871928	0.489634
2	992	845	-0.914313	0.405009
2	993	846	-0.940305	0.340332
2	993	847	-0.972031	0.234854
2	993	848	-0.992062	0.125749
2	993	849	-0.999727	0.023382
2	993	850	-0.996889	-0.078820
2	993	851	-0.986935	-0.161119
2	992	852	-0.972908	-0.231192
2	992	853	-0.951869	-0.306505
2	992	854	-0.932515	-0.361131
2	991	855	-0.920466	-0.390824
2	990	856	-0.904009	-0.427513
2	990	857	-0.892163	-0.451714
2	989	858	-0.882007	-0.471237
2	989	859	-0.868772	-0.495212
2	988	860	-0.858466	-0.512870
2	988	861	-0.850427	-0.526093
2	987	862	-0.847328	-0.531070
2	986	863	-0.839024	-0.544094
2	986	864	-0.829615	-0.558336
2	985	865	-0.825232	-0.564793
2	984	866	-0.817078	-0.576527
2	984	867	-0.802681	-0.596409
2	983	868	-0.795081	-0.606503
2	982	869	-0.784713	-0.619860
2	981	870	-0.776560	-0.630044
2	981	871	-0.762204	-0.647337
2	980	872	-0.756500	-0.653994
2	979	873	-0.749315	-0.662213
2	978	874	-0.740782	-0.671746
2	977	875	-0.735485	-0.677541
2	976	876	-0.725031	-0.688716
2	975	877	-0.713976	-0.700171
2	974	878	-0.707107	-0.707107
2	973	879	-0.695770	-0.718265
2	972	880	-0.684601	-0.728918
2	971	881	-0.673790	-0.738923
2	970	882	-0.663778	-0.747930
2	969	883	-0.655001	-0.755628
2	968	884	-0.642958	-0.765901
2	967	885	-0.632836	-0.774285
2	966	885	-0.609089	-0.793102
2	965	886	-0.590102	-0.807328
2	964	887	-0.574725	-0.818346
2	963	887	-0.546908	-0.837193
2	962	888	-0.530405	-0.847745
2	961	889	-0.513357	-0.858175
2	960	889	-0.491291	-0.870996
2	959	890	-0.477088	-0.878855
2	958	890	-0.462555	-0.886590
2	957	891	-0.454666	-0.890662
2	956	891	-0.449445	-0.893308
2	955	891	-0.437937	-0.899006
2	954	892	-0.433932	-0.900946
2	953	892	-0.432142	-0.901806
2	952	893	-0.428095	-0.903734
2	951	893	-0.426260	-0.904601
2	950	894	-0.423536	-0.905879
2	949	894	-0.413216	-0.910633
2	948	895	-0.414605	-0.910002
2	947	895	-0.410455	-0.911881
2	946	896	-0.411945	-0.911209
2	945	896	-0.399493	-0.916736
2	944	897	-0.386683	-0.922213
2	943	897	-0.365334	-0.930877
2	942	898	-0.360350	-0.932817
2	941	898	-0.355381	-0.934722
2	940	898	-0.351424	-0.936217
2	939	898	-0.363249	-0.931692
2	938	899	-0.387734	-0.921772
2	938	899	-0.390906	-0.920430
2	937	899	-0.380733	-0.924685
2	936	899	-0.366599	-0.930379
2	935	899	-0.326134	-0.945323
2	934	899	-0.278083	-0.960557
2	933	900	-0.311728	-0.950171
2	933	901	-0.445384	-0.895340
2	932	902	-0.521088	-0.853503
2	931	903	-0.582684	-0.812699
2	930	904	-0.624867	-0.780731
3	1091	887	-0.567029	0.823698
3	1092	888	-0.528585	0.848880
3	1093	889	-0.479607	0.877484
3	1094	890	-0.424396	0.905477
3	1095	891	-0.389526	0.921015
3	1096	891	-0.421302	0.906920
3	1097	891	-0.451127	0.892460
3	1098	892	-0.425619	0.904902
3	1099	892	-0.442540	0.896749
3	1100	893	-0.433792	0.901013
3	1101	893	-0.429212	0.903204
3	1102	894	-0.416093	0.909322
3	1103	894	-0.398720	0.917073
3	1104	894	-0.395961	0.918267
3	1105	895	-0.391665	0.920108
3	1106	895	-0.401187	0.915996
3	1107	896	-0.401187	0.915996
3	1108	896	-0.401865	0.915699
3	1109	897	-0.404688	0.914455
3	1110	897	-0.406691	0.913566
3	1111	897	-0.412658	0.910886
3	1112	898	-0.415521	0.909584
3	1113	898	-0.432889	0.901447
3	1114	899	-0.436818	0.899550
3	1115	899	-0.444393	0.895832
3	1116	900	-0.448144	0.893961
3	1117	900	-0.455543	0.890214
3	1118	901	-0.468373	0.883531
3	1119	901	-0.474956	0.880010
3	1120	902	-0.485782	0.874080
3	1121	902	-0.500819	0.865552
3	1122	903	-0.499829	0.866124
3	1123	904	-0.509106	0.860704
3	1124	904	-0.508705	0.860941
3	1125	905	-0.514399	0.857551
3	1126	905	-0.512843	0.858483
3	1127	906	-0.515146	0.857102
3	1128	907	-0.510597	0.859820
3	1129	907	-0.511388	0.859350
3	1130	908	-0.503335	0.864091
3	1131	909	-0.505490	0.862833
3	1132	909	-0.491076	0.871117
3	1133	910	-0.489651	0.871918
3	1134	910	-0.483288	0.875462
3	1135	911	-0.479347	0.877625
3	1136	911	-0.471858	0.881675
3	1137	912	-0.465223	0.885194
3	1138	912	-0.456409	0.889770
3	1139	913	-0.457688	0.889113
3	1140	913	-0.457688	0.889113
3	1141	914	-0.456409	0.889770
3	1142	914	-0.465223	0.885194
3	1143	915	-0.471858	0.881675
3	1144	915	-0.479347	0.877625
3	1145	916	-0.483288	0.875462
3	1146	916	-0.498860	0.866683
3	1147	917	-0.507938	0.861394
3	1148	917	-0.520973	0.853573
3	1149	918	-0.525011	0.851096
3	1150	919	-0.537317	0.843380
3	1151	919	-0.551593	0.834113
3	1152	920	-0.556887	0.830588
3	1153	921	-0.562203	0.826999
3	1154	921	-0.575566	0.817755
3	1155	922	-0.574125	0.818768
3	1156	923	-0.579040	0.815299
3	1157	924	-0.575953	0.817483
3	1158	924	-0.576192	0.817314
3	1159	925	-0.573453	0.819239
3	1160	926	-0.576192	0.817314
3	1161	927	-0.577632	0.816297
3	1162	927	-0.571364	0.820697
3	1163	928	-0.572287	0.820053
3	1164	929	-0.578674	0.815559
3	1165	929	-0.579141	0.815228
3	1166	930	-0.583719	0.811956
3	1167	930	-0.589110	0.808053
3	1168	931	-0.592092	0.805871
3	1169	932	-0.593027	0.805183
3	1170	933	-0.598151	0.801383
3	1171	933	-0.610668	0.791886
3	1172	934	-0.613227	0.789906
3	1173	935	-0.614015	0.789295
3	1174	936	-0.618632	0.785681
3	1175	937	-0.620907	0.783885
3	1176	938	-0.620925	0.783870
3	1177	938	-0.621355	0.783529
3	1178	939	-0.619086	0.785323
3	1179	940	-0.619845	0.784724
3	1180	941	-0.623602	0.781742
3	1181	942	-0.630217	0.776419
3	1182	942	-0.630468	0.776215
3	1183	943	-0.633160	0.774021
3	1184	944	-0.637905	0.770115
3	1185	944	-0.649434	0.760418
3	1186	945	-0.656002	0.754759
3	1187	946	-0.664115	0.747631
3	1188	947	-0.668439	0.743767
3	1189	948	-0.673790	0.738923
3	1190	949	-0.680061	0.733156
3	1191	950	-0.687132	0.726532
3	1192	951	-0.694874	0.719131
3	1193	952	-0.698584	0.715528
3	1194	953	-0.702674	0.711512
3	1195	954	-0.707107	0.707107
3	1196	955	-0.707107	0.707107
3	1197	956	-0.707107	0.707107
3	1198	957	-0.707107	0.707107
3	1199	958	-0.707107	0.707107
3	1200	959	-0.707107	0.707107
3	1201	960	-0.707107	0.707107
3	1202	961	-0.707107	0.707107
3	1203	962	-0.707107	0.707107
3	1204	963	-0.707107	0.707107
3	1205	964	-0.707107	0.707107
3	1206	965	-0.707107	0.707107
3	1207	966	-0.711512	0.702674
3	1208	967	-0.715528	0.698584
3	1209	968	-0.719131	0.694874
3	1210	969	-0.722301	0.691579
3	1211	970	-0.725018	0.688730
3	1212	971	-0.727267	0.686355
3	1213	972	-0.729034	0.684477
3	1214	973	-0.734694	0.678399
3	1215	974	-0.739446	0.673215
3	1216	975	-0.743235	0.669030
3	1216	976	-0.748180	0.663495
3	1217	977	-0.750881	0.660437
3	1218	978	-0.752512	0.658578
3	1219	979	-0.757837	0.652444
3	1220	980	-0.761575	0.648077
3	1221	981	-0.768149	0.640272
3	1222	982	-0.772565	0.634936
3	1222	983	-0.782095	0.623159
3	1223	984	-0.788085	0.615567
3	1224	985	-0.795566	0.605867
3	1225	986	-0.799495	0.600673
3	1226	987	-0.805964	0.591965
3	1227	988	-0.813692	0.581297
3	1227	989	-0.827087	0.562074
3	1228	990	-0.834708	0.550693
3	1228	991	-0.843591	0.536986
3	1229	992	-0.849982	0.526811
3	1229	993	-0.854436	0.519556
3	1230	994	-0.859585	0.510993
3	1230	995	-0.865488	0.500929
3	1231	996	-0.868827	0.495115
3	1232	997	-0.871620	0.490182
3	1232	998	-0.871117	0.491076
3	1233	999	-0.865669	0.500617
3	1233	1000	-0.865913	0.500195
3	1234	1001	-0.862490	0.506074
3	1234	1002	-0.863451	0.504433
3	1235	1003	-0.862038	0.506844
3	1236	1004	-0.860036	0.510233
3	1236	1005	-0.859801	0.510630
3	1237	1006	-0.860468	0.509505
3	1237	1007	-0.861178	0.508303
3	1238	1008	-0.863850	0.503749
3	1239	1009	-0.865276	0.501296
3	1239	1010	-0.869075	0.494680
3	1240	1011	-0.871873	0.489732
3	1240	1012	-0.876181	0.481983
3	1241	1013	-0.880348	0.474328
3	1242	1014	-0.883017	0.469341
3	1242	1015	-0.885194	0.465223
3	1243	1016	-0.888586	0.458710
3	1243	1017	-0.895454	0.445154
3	1243	1018	-0.900586	0.434677
3	1244	1019	-0.905706	0.423907
3	1244	1020	-0.905706	0.423907
3	1245	1021	-0.910170	0.414234
3	1245	1022	-0.914322	0.404989
3	1246	1023	-0.917510	0.397713
3	1246	1024	-0.921016	0.389524
3	1247	1025	-0.917949	0.396698
3	1247	1026	-0.920562	0.390596
3	1247	1027	-0.921162	0.389180
3	1248	1028	-0.921162	0.389180
3	1248	1029	-0.925231	0.379405
3	1249	1030	-0.927493	0.373840
3	1249	1031	-0.930297	0.366807
3	1249	1032	-0.931204	0.364498
3	1250	1033	-0.935762	0.352631
3	1250	1034	-0.935158	0.354232
3	1251	1035	-0.936842	0.349752
3	1251	1036	-0.938660	0.344844
3	1251	1037	-0.938660	0.344844
3	1252	1038	-0.941452	0.337146
3	1252	1039	-0.939945	0.341325
3	1252	1040	-0.940849	0.338826
3	1253	1041	-0.940849	0.338826
3	1253	1042	-0.939945	0.341325
3	1253	1043	-0.941452	0.337146
3	1254	1044	-0.942546	0.334076
3	1254	1045	-0.942246	0.334922
3	1254	1046	-0.940171	0.340704
3	1255	1047	-0.937928	0.346830
3	1255	1048	-0.938230	0.346013
3	1256	1049	-0.933135	0.359526
3	1256	1050	-0.931924	0.362652
3	1256	1051	-0.933135	0.359526
3	1257	1052	-0.929712	0.368287
3	1257	1053	-0.929410	0.369049
3	1257	1054	-0.927200	0.374565
3	1258	1055	-0.926129	0.377208
3	1258	1056	-0.927034	0.374978
3	1259	1057	-0.927627	0.373508
3	1259	1058	-0.927325	0.374256
3	1260	1059	-0.925537	0.378657
3	1260	1060	-0.924030	0.382321
3	1260	1061	-0.924933	0.380130
3	1261	1062	-0.925532	0.378669
3	1261	1063	-0.925231	0.379405
3	1262	1064	-0.927493	0.373840
3	1262	1065	-0.930297	0.366807
3	1262	1066	-0.931204	0.364498
3	1263	1067	-0.935762	0.352631
3	1263	1068	-0.939090	0.343673
3	1264	1069	-0.940221	0.340565
3	1264	1070	-0.941700	0.336455
3	1264	1071	-0.945242	0.326371
3	1265	1072	-0.950469	0.310820
3	1265	1073	-0.951812	0.306682
3	1265	1074	-0.955161	0.296087
3	1266	1075	-0.956120	0.292974
3	1266	1076	-0.960417	0.278567
3	1266	1077	-0.966150	0.257979
3	1266	1078	-0.969739	0.244145
3	1267	1079	-0.971505	0.237021
3	1267	1080	-0.972354	0.233511
3	1267	1081	-0.974443	0.224636
3	1267	1082	-0.977661	0.210188
3	1268	1083	-0.978822	0.204712
3	1268	1084	-0.979079	0.203483
3	1268	1085	-0.980477	0.196635
3	1268	1086	-0.980249	0.197767
3	1268	1087	-0.978373	0.206847
3	1268	1088	-0.977630	0.210330
3	1269	1089	-0.978661	0.205482
3	1269	1090	-0.975248	0.221113
3	1269	1091	-0.972931	0.231097
3	1269	1092	-0.971832	0.235676
3	1269	1093	-0.972017	0.234909
3	1270	1094	-0.971581	0.236706
3	1270	1095	-0.968606	0.248600
3	1270	1096	-0.966887	0.255203
3	1271	1097	-0.966887	0.255203
3	1271	1098	-0.968606	0.248600
3	1271	1099	-0.971581	0.236706
3	1272	1100	-0.972017	0.234909
3	1272	1101	-0.974578	0.224047
3	1272	1102	-0.977977	0.208711
3	1272	1103	-0.982045	0.188648
3	1272	1104	-0.986535	0.163552
3	1273	1105	-0.988712	0.149830
3	1273	1106	-0.991717	0.128438
3	1273	1107	-0.994658	0.103229
3	1273	1108	-0.996053	0.088763
3	1273	1109	-0.997425	0.071715
3	1273	1110	-0.998643	0.052075
3	1273	1111	-0.999020	0.044256
3	1273	1112	-0.998841	0.048135
3	1273	1113	-0.998778	0.049426
3	1273	1114	-0.998841	0.048135
3	1273	1115	-0.999020	0.044256
3	1273	1116	-0.998643	0.052075
3	1273	1117	-0.997425	0.071715
3	1273	1118	-0.996053	0.088763
3	1273	1119	-0.994658	0.103229
3	1273	1120	-0.993349	0.115141
3	1273	1121	-0.990458	0.137817
3	1274	1122	-0.988161	0.153418
3	1274	1123	-0.985940	0.167101
3	1274	1124	-0.984190	0.177115
3	1274	1125	-0.983004	0.183582
3	1274	1126	-0.979958	0.199203
3	1275	1127	-0.978137	0.207963
3	1275	1128	-0.977182	0.212403
3	1275	1129	-0.977182	0.212403
3	1275	1130	-0.975436	0.220281
3	1276	1131	-0.975070	0.221897
3	1276	1132	-0.976345	0.216217
3	1276	1133	-0.973059	0.230558
3	1276	1134	-0.970927	0.239376
3	1276	1135	-0.966851	0.255343
3	1277	1136	-0.965447	0.260600
3	1277	1137	-0.962092	0.272724
3	1277	1138	-0.953162	0.302461
3	1277	1139	-0.941275	0.337640
3	1278	1140	-0.930990	0.365044
3	1278	1141	-0.920784	0.390073
3	1278	1142	-0.903285	0.429042
3	1279	1143	-0.889829	0.456294
3	1279	1144	-0.867220	0.497926
3	1280	1145	-0.852368	0.522942
3	1280	1146	-0.827363	0.561667
3	1281	1147	-0.807012	0.590536
3	1282	1148	-0.786146	0.618041
3	1283	1149	-0.762502	0.646986
3	1284	1150	-0.737041	0.675848
3	1284	1151	-0.699460	0.714672
3	1285	1152	-0.669297	0.742995
3	1286	1152	-0.623299	0.781984
3	1287	1153	-0.583720	0.811955
3	1288	1154	-0.546006	0.837781
3	1289	1155	-0.508263	0.861202
3	1290	1155	-0.441786	0.897120
3	1291	1156	-0.401285	0.915953
3	1292	1156	-0.321450	0.946927
3	1293	1156	-0.236413	0.971653
3	1294	1156	-0.147069	0.989126
3	1295	1156	-0.050313	0.998733
3	1296	1156	0.049525	0.998773
3	1297	1156	0.161964	0.986797
3	1298	1156	0.265172	0.964201
3	1299	1156	0.362523	0.931975
3	1300	1156	0.454517	0.890738
3	1301	1156	0.548143	0.836385
3	1302	1155	0.585716	0.810516
