53
1	796	1145	-0.367929	-0.929854
1	795	1145	-0.364856	-0.931064
1	794	1146	-0.373508	-0.927627
1	793	1146	-0.374256	-0.927325
1	792	1147	-0.368601	-0.929588
1	791	1147	-0.373148	-0.927772
1	790	1147	-0.371643	-0.928376
1	789	1148	-0.361451	-0.932391
1	788	1148	-0.363784	-0.931483
1	787	1149	-0.360955	-0.932583
1	786	1149	-0.344844	-0.938660
1	785	1149	-0.344844	-0.938660
1	784	1150	-0.337146	-0.941452
1	783	1150	-0.330494	-0.943808
1	782	1150	-0.328778	-0.944407
1	781	1151	-0.330321	-0.943869
1	780	1151	-0.322746	-0.946485
1	779	1151	-0.308832	-0.951117
1	778	1152	-0.310399	-0.950606
1	777	1152	-0.302625	-0.953110
1	776	1152	-0.300778	-0.953694
1	775	1153	-0.292960	-0.956125
1	774	1153	-0.286928	-0.957952
1	773	1153	-0.286928	-0.957952
1	772	1154	-0.282078	-0.959392
1	771	1154	-0.266533	-0.963826
1	770	1154	-0.257979	-0.966150
1	769	1154	-0.255937	-0.966693
1	768	1155	-0.247373	-0.968920
1	767	1155	-0.242816	-0.970072
1	766	1155	-0.232967	-0.972485
1	765	1155	-0.217572	-0.976044
1	764	1156	-0.210583	-0.977576
1	763	1156	-0.208212	-0.978084
1	762	1156	-0.200262	-0.979742
1	761	1156	-0.200262	-0.979742
1	760	1156	-0.195738	-0.980656
1	759	1157	-0.186799	-0.982398
1	758	1157	-0.171050	-0.985262
1	757	1157	-0.164534	-0.986371
1	756	1157	-0.154425	-0.988005
1	755	1157	-0.140612	-0.990065
1	754	1157	-0.122956	-0.992412
1	753	1158	-0.116546	-0.993185
1	752	1158	-0.105893	-0.994378
1	751	1158	-0.092700	-0.995694
1	750	1158	-0.076941	-0.997036
1	749	1158	-0.058597	-0.998282
1	748	1158	-0.052075	-0.998643
1	747	1158	-0.044256	-0.999020
1	746	1158	-0.035137	-0.999383
1	745	1158	-0.024717	-0.999694
1	744	1158	-0.013001	-0.999915
1	743	1158	-0.000000	-1.000000
1	742	1158	-0.000000	-1.000000
1	741	1158	0.013001	-0.999915
1	740	1158	0.024717	-0.999694
1	739	1158	0.035137	-0.999383
1	738	1158	0.044256	-0.999020
1	737	1158	0.052075	-0.998643
1	736	1158	0.058597	-0.998282
1	735	1158	0.063827	-0.997961
1	734	1158	0.067770	-0.997701
1	733	1158	0.070430	-0.997517
1	732	1158	0.071807	-0.997419
1	731	1157	0.071807	-0.997419
1	730	1157	0.070430	-0.997517
1	729	1157	0.067770	-0.997701
1	728	1157	0.063827	-0.997961
1	727	1157	0.058597	-0.998282
1	726	1157	0.052075	-0.998643
1	725	1157	0.031326	-0.999509
1	724	1157	0.010456	-0.999945
1	723	1157	-0.010456	-0.999945
1	722	1157	-0.031326	-0.999509
1	721	1157	-0.065198	-0.997872
1	720	1157	-0.083546	-0.996504
1	719	1157	-0.099299	-0.995058
1	718	1157	-0.125781	-0.992058
1	717	1157	-0.148413	-0.988926
1	716	1157	-0.180816	-0.983517
1	715	1158	-0.201470	-0.979495
1	714	1158	-0.234081	-0.972217
1	713	1158	-0.260509	-0.965471
1	712	1158	-0.293997	-0.955806
1	711	1159	-0.323024	-0.946391
1	710	1159	-0.349890	-0.936791
1	709	1159	-0.381937	-0.924188
1	708	1160	-0.404824	-0.914395
1	707	1160	-0.427298	-0.904111
1	706	1161	-0.441925	-0.897052
1	705	1161	-0.465359	-0.885122
1	704	1162	-0.487545	-0.873098
1	703	1162	-0.517561	-0.855646
1	702	1163	-0.535334	-0.844641
1	701	1164	-0.544169	-0.838976
1	700	1164	-0.564219	-0.825625
1	699	1165	-0.574892	-0.818229
1	698	1166	-0.584380	-0.811480
1	697	1166	-0.603300	-0.797514
1	696	1167	-0.611479	-0.791261
1	695	1168	-0.623020	-0.782206
1	694	1169	-0.625224	-0.780446
1	693	1170	-0.631014	-0.775771
1	692	1171	-0.633871	-0.773439
1	691	1171	-0.639766	-0.768570
1	690	1172	-0.645612	-0.763665
1	689	1173	-0.648077	-0.761575
1	688	1174	-0.652444	-0.757837
1	687	1175	-0.653087	-0.757283
1	686	1176	-0.650046	-0.759895
1	685	1177	-0.648928	-0.760850
1	684	1177	-0.643107	-0.765776
1	683	1178	-0.633456	-0.773779
1	682	1179	-0.626999	-0.779020
1	681	1180	-0.618654	-0.785664
1	680	1181	-0.606791	-0.794862
1	679	1182	-0.592751	-0.805386
1	678	1183	-0.577532	-0.816368
1	677	1183	-0.551699	-0.834044
1	676	1184	-0.536204	-0.844089
1	675	1185	-0.521937	-0.852984
1	674	1185	-0.488736	-0.872432
1	673	1185	-0.447214	-0.894427
1	672	1186	-0.421479	-0.906838
1	671	1186	-0.385973	-0.922510
1	670	1187	-0.360159	-0.932891
1	669	1187	-0.326147	-0.945319
1	668	1187	-0.297375	-0.954761
1	667	1188	-0.279633	-0.960107
1	666	1188	-0.245649	-0.969359
1	665	1188	-0.218866	-0.975755
1	664	1188	-0.200096	-0.979776
1	663	1188	-0.176381	-0.984322
1	662	1189	-0.149830	-0.988712
1	661	1189	-0.128438	-0.991717
1	660	1189	-0.103229	-0.994658
1	659	1189	-0.088763	-0.996053
1	658	1189	-0.058902	-0.998264
1	657	1189	-0.027492	-0.999622
1	656	1189	-0.009173	-0.999958
1	655	1189	0.009173	-0.999958
1	654	1189	0.027492	-0.999622
1	653	1189	0.045728	-0.998954
1	652	1189	0.063827	-0.997961
1	651	1189	0.067770	-0.997701
1	650	1189	0.070430	-0.997517
1	649	1189	0.071807	-0.997419
1	648	1188	0.071807	-0.997419
1	647	1188	0.057606	-0.998339
1	646	1188	0.030341	-0.999540
1	645	1188	-0.005479	-0.999985
1	644	1188	-0.049741	-0.998762
1	643	1188	-0.097099	-0.995275
1	642	1188	-0.134806	-0.990872
1	641	1188	-0.165344	-0.986236
1	640	1188	-0.166198	-0.986092
1	639	1188	-0.060978	-0.998139
1	638	1188	0.283880	-0.958860
1	637	1189	0.310833	-0.950465
1	636	1190	0.265423	-0.964132
1	636	1191	-0.292007	0.956416
1	636	1192	-0.332600	0.943068
1	637	1193	-0.508721	0.860931
1	638	1193	-0.647921	0.761707
1	639	1194	-0.674454	0.738317
1	640	1195	-0.668264	0.743925
1	641	1195	-0.649248	0.760577
1	642	1196	-0.626093	0.779749
1	643	1197	-0.596469	0.802636
1	644	1197	-0.574912	0.818215
1	645	1198	-0.563357	0.826214
1	646	1199	-0.561588	0.827417
1	647	1199	-0.561315	0.827602
1	648	1200	-0.564641	0.825337
1	649	1201	-0.559389	0.828905
1	650	1201	-0.559111	0.829093
1	651	1202	-0.562473	0.826815
1	652	1203	-0.569073	0.822287
1	653	1203	-0.584352	0.811500
1	654	1204	-0.604922	0.796284
1	655	1205	-0.626110	0.779735
1	656	1206	-0.656804	0.754062
1	657	1206	-0.693149	0.720795
1	658	1207	-0.725705	0.688006
1	659	1207	-0.770942	0.636905
1	660	1208	-0.792431	0.609962
1	661	1209	-0.778060	0.628190
1	661	1210	-0.947303	0.320337
1	661	1211	-0.987818	-0.155611
1	661	1212	-0.867641	-0.497192
1	661	1213	-0.770336	-0.637638
1	660	1214	-0.789161	-0.614187
1	659	1215	-0.779704	-0.626149
1	658	1216	-0.753808	-0.657095
1	657	1216	-0.719122	-0.694884
1	656	1217	-0.690669	-0.723171
1	655	1218	-0.661890	-0.749601
1	654	1219	-0.641179	-0.767391
1	653	1219	-0.628346	-0.777934
1	652	1220	-0.621489	-0.783423
1	651	1221	-0.621294	-0.783578
1	650	1221	-0.630561	-0.776140
1	649	1222	-0.637981	-0.770052
1	648	1223	-0.647769	-0.761837
1	647	1224	-0.664179	-0.747573
1	646	1225	-0.675853	-0.737036
1	645	1225	-0.696393	-0.717661
1	644	1226	-0.711481	-0.702705
1	644	1227	-0.735587	-0.677430
1	643	1228	-0.750915	-0.660399
1	642	1229	-0.769225	-0.638977
1	641	1230	-0.789304	-0.614002
1	640	1231	-0.802401	-0.596785
1	639	1232	-0.816089	-0.577926
1	639	1233	-0.841217	-0.540698
1	638	1234	-0.857061	-0.515216
1	638	1235	-0.876099	-0.482130
1	637	1236	-0.885578	-0.464491
1	637	1237	-0.900684	-0.434475
1	636	1238	-0.914453	-0.404692
1	636	1239	-0.932218	-0.361897
1	636	1240	-0.946391	-0.323024
1	635	1241	-0.955806	-0.293997
1	635	1242	-0.965471	-0.260509
1	635	1243	-0.972217	-0.234081
1	635	1244	-0.979495	-0.201470
1	634	1245	-0.983517	-0.180816
1	634	1246	-0.988926	-0.148413
1	634	1247	-0.993555	-0.113352
1	634	1248	-0.997172	-0.075154
1	634	1249	-0.998807	-0.048831
1	634	1250	-0.999968	-0.007946
1	634	1251	-0.999453	0.033058
1	634	1252	-0.998227	0.059522
1	634	1253	-0.995184	0.098023
1	634	1254	-0.991045	0.133530
1	634	1255	-0.983777	0.179396
1	634	1256	-0.975080	0.221852
1	635	1257	-0.969018	0.246992
1	635	1258	-0.958264	0.285886
1	635	1259	-0.943815	0.330474
1	636	1260	-0.930563	0.366133
1	636	1261	-0.911195	0.411975
1	636	1262	-0.887755	0.460317
1	637	1263	-0.871959	0.489579
1	637	1264	-0.843471	0.537175
1	638	1265	-0.825788	0.563981
1	639	1266	-0.807674	0.589630
1	639	1267	-0.776962	0.629547
1	640	1268	-0.755878	0.654713
1	641	1269	-0.736382	0.676566
1	642	1270	-0.715193	0.698927
1	643	1271	-0.688811	0.724941
1	644	1272	-0.666524	0.745484
1	645	1273	-0.644915	0.764254
1	646	1273	-0.612357	0.790582
1	647	1274	-0.590189	0.807265
1	648	1275	-0.571818	0.820381
1	649	1275	-0.539474	0.842002
1	650	1276	-0.524639	0.851325
1	651	1277	-0.509445	0.860503
1	652	1277	-0.479987	0.877276
1	653	1277	-0.462555	0.886590
1	654	1278	-0.446839	0.894614
1	655	1278	-0.438148	0.898903
1	656	1279	-0.431541	0.902093
1	657	1279	-0.412846	0.910801
1	658	1280	-0.407135	0.913368
1	659	1280	-0.399770	0.916615
1	660	1281	-0.396698	0.917949
1	661	1281	-0.390596	0.920562
1	662	1281	-0.389180	0.921162
1	663	1282	-0.389180	0.921162
1	664	1282	-0.379405	0.925231
1	665	1283	-0.383775	0.923427
1	666	1283	-0.376106	0.926576
1	667	1283	-0.373117	0.927784
1	668	1284	-0.370167	0.928965
1	669	1284	-0.370167	0.928965
1	670	1285	-0.362945	0.931810
1	671	1285	-0.366807	0.930297
1	672	1285	-0.364498	0.931204
1	673	1286	-0.352631	0.935762
1	674	1286	-0.354232	0.935158
1	675	1287	-0.349752	0.936842
1	676	1287	-0.344844	0.938660
1	677	1287	-0.334076	0.942546
1	678	1288	-0.327733	0.944770
1	679	1288	-0.321871	0.946783
1	680	1288	-0.309738	0.950822
1	681	1289	-0.303661	0.952780
1	682	1289	-0.287558	0.957763
1	683	1289	-0.265230	0.964185
1	684	1290	-0.263281	0.964719
1	685	1290	-0.249458	0.968386
1	686	1290	-0.242816	0.970072
1	687	1290	-0.230827	0.972995
1	688	1291	-0.214952	0.976625
1	689	1291	-0.202844	0.979211
1	690	1291	-0.186117	0.982528
1	691	1291	-0.164534	0.986371
1	692	1291	-0.152028	0.988376
1	693	1291	-0.135739	0.990745
1	694	1292	-0.129189	0.991620
1	695	1292	-0.129933	0.991523
1	696	1292	-0.126977	0.991906
1	697	1292	-0.120328	0.992734
1	698	1292	-0.109948	0.993937
1	699	1292	-0.109948	0.993937
1	700	1292	-0.107451	0.994210
1	701	1292	-0.102439	0.994739
1	702	1292	-0.094876	0.995489
1	703	1292	-0.097778	0.995208
1	704	1293	-0.096263	0.995356
1	705	1293	-0.105082	0.994464
1	706	1293	-0.111336	0.993783
1	707	1293	-0.115069	0.993357
1	708	1293	-0.116310	0.993213
1	709	1293	-0.115069	0.993357
1	710	1293	-0.111336	0.993783
1	711	1293	-0.117998	0.993014
1	712	1293	-0.120940	0.992660
1	713	1294	-0.119391	0.992847
1	714	1294	-0.113971	0.993484
1	715	1294	-0.118938	0.992902
1	716	1294	-0.121412	0.992602
1	717	1294	-0.121412	0.992602
1	718	1294	-0.118938	0.992902
1	719	1294	-0.126817	0.991926
1	720	1294	-0.131000	0.991382
1	721	1295	-0.131000	0.991382
1	722	1295	-0.126817	0.991926
1	723	1295	-0.118938	0.992902
1	724	1295	-0.121412	0.992602
1	725	1295	-0.121412	0.992602
1	726	1295	-0.118938	0.992902
1	727	1295	-0.113971	0.993484
1	728	1295	-0.106472	0.994316
1	729	1296	-0.109536	0.993983
1	730	1296	-0.107863	0.994166
1	731	1296	-0.102439	0.994739
1	732	1296	-0.107451	0.994210
1	733	1296	-0.109948	0.993937
1	734	1296	-0.109948	0.993937
1	735	1296	-0.107451	0.994210
1	736	1296	-0.115362	0.993324
1	737	1296	-0.119543	0.992829
1	738	1296	-0.120001	0.992774
1	739	1297	-0.115362	0.993324
1	740	1297	-0.121565	0.992583
1	741	1297	-0.125267	0.992123
1	742	1297	-0.126497	0.991967
1	743	1297	-0.138006	0.990431
1	744	1297	-0.145818	0.989311
1	745	1297	-0.149997	0.988686
1	746	1298	-0.149997	0.988686
1	747	1298	-0.145818	0.989311
1	748	1298	-0.138006	0.990431
1	749	1298	-0.126497	0.991967
1	750	1298	-0.138006	0.990431
1	751	1298	-0.145818	0.989311
1	752	1298	-0.149997	0.988686
1	753	1299	-0.149997	0.988686
1	754	1299	-0.145818	0.989311
1	755	1299	-0.138006	0.990431
1	756	1299	-0.139222	0.990261
1	757	1299	-0.149437	0.988771
1	758	1299	-0.156007	0.987756
1	759	1299	-0.158987	0.987281
1	760	1300	-0.157398	0.987535
1	761	1300	-0.164534	0.986371
1	762	1300	-0.166896	0.985975
1	763	1300	-0.164534	0.986371
1	764	1300	-0.171050	0.985262
1	765	1300	-0.186799	0.982398
1	766	1301	-0.195738	0.980656
1	767	1301	-0.200262	0.979742
1	768	1301	-0.200262	0.979742
1	769	1301	-0.208212	0.978084
1	770	1301	-0.210583	0.977576
1	771	1302	-0.229753	0.973249
1	772	1302	-0.243864	0.969809
1	773	1302	-0.252564	0.967580
1	774	1302	-0.268344	0.963323
1	775	1303	-0.273408	0.961898
1	776	1303	-0.273408	0.961898
1	777	1303	-0.291691	0.956513
1	778	1303	-0.304051	0.952656
1	779	1304	-0.315226	0.949017
1	780	1304	-0.322885	0.946438
1	781	1305	-0.332375	0.943147
1	782	1305	-0.344844	0.938660
1	783	1305	-0.362523	0.931975
1	784	1306	-0.368287	0.929712
1	785	1306	-0.378294	0.925686
1	786	1306	-0.392119	0.919915
1	787	1307	-0.401865	0.915699
1	788	1307	-0.407876	0.913037
1	789	1308	-0.410804	0.911724
1	790	1308	-0.418016	0.908440
1	791	1309	-0.413864	0.910339
1	792	1309	-0.422914	0.906170
1	793	1310	-0.422914	0.906170
1	794	1310	-0.423536	0.905879
1	795	1311	-0.426260	0.904601
1	796	1311	-0.428095	0.903734
1	797	1312	-0.422662	0.906287
1	798	1312	-0.415521	0.909584
1	799	1313	-0.412658	0.910886
1	800	1313	-0.406691	0.913566
1	801	1313	-0.404688	0.914455
1	802	1314	-0.401865	0.915699
1	803	1314	-0.390961	0.920407
1	804	1315	-0.392397	0.919796
1	805	1315	-0.383408	0.923579
1	806	1316	-0.389200	0.921153
1	807	1316	-0.382321	0.924030
1	808	1316	-0.380130	0.924933
1	809	1317	-0.378669	0.925532
1	810	1317	-0.379405	0.925231
1	811	1318	-0.383775	0.923427
1	812	1318	-0.376106	0.926576
1	813	1318	-0.383775	0.923427
1	814	1319	-0.379405	0.925231
1	815	1319	-0.378669	0.925532
1	816	1320	-0.370127	0.928981
1	817	1320	-0.373410	0.927666
1	818	1320	-0.364687	0.931130
1	819	1321	-0.375698	0.926742
1	820	1321	-0.358519	0.933522
1	821	1322	-0.395266	0.918567
1	822	1322	-0.372457	0.928049
1	823	1323	-0.431304	0.902207
1	824	1323	-0.384831	0.922987
1	825	1323	-0.344147	0.938916
1	826	1323	-0.289784	0.957092
2	1064	1240	0.560078	0.828440
2	1065	1239	0.522854	0.852422
2	1066	1238	0.475507	0.879712
2	1067	1237	0.440636	0.897686
2	1068	1237	0.478007	0.878356
2	1069	1236	0.452103	0.891966
2	1070	1236	0.476435	0.879210
2	1071	1235	0.461481	0.887150
2	1072	1235	0.471696	0.881761
2	1073	1234	0.467260	0.884120
2	1074	1234	0.465735	0.884924
2	1075	1233	0.457688	0.889113
2	1076	1233	0.448144	0.893961
2	1077	1232	0.448144	0.893961
2	1078	1232	0.448144	0.893961
2	1079	1231	0.448144	0.893961
2	1080	1231	0.457688	0.889113
2	1081	1230	0.456409	0.889770
2	1082	1230	0.465223	0.885194
2	1083	1229	0.462702	0.886514
2	1084	1229	0.470864	0.882206
2	1085	1228	0.467125	0.884192
2	1086	1228	0.474700	0.880147
2	1087	1227	0.469749	0.882800
2	1088	1227	0.476790	0.879017
2	1089	1226	0.470619	0.882336
2	1090	1225	0.476790	0.879017
2	1091	1225	0.469749	0.882800
2	1092	1224	0.474700	0.880147
2	1093	1224	0.467125	0.884192
2	1094	1223	0.470864	0.882206
2	1095	1223	0.462702	0.886514
2	1096	1222	0.465223	0.885194
2	1097	1222	0.456409	0.889770
2	1098	1221	0.457688	0.889113
2	1099	1221	0.448144	0.893961
2	1100	1220	0.448144	0.893961
2	1101	1220	0.448144	0.893961
2	1102	1219	0.439103	0.898437
2	1103	1219	0.439682	0.898153
2	1104	1218	0.431769	0.901984
2	1105	1218	0.423536	0.905879
2	1106	1217	0.408912	0.912574
2	1107	1217	0.392764	0.919639
2	1108	1216	0.382683	0.923880
2	1109	1216	0.368601	0.929588
2	1110	1215	0.353932	0.935271
2	1111	1215	0.333079	0.942899
2	1112	1215	0.305506	0.952190
2	1113	1214	0.289784	0.957092
2	1114	1214	0.257112	0.966381
2	1115	1214	0.220438	0.975401
2	1116	1214	0.177690	0.984087
2	1117	1214	0.143440	0.989659
2	1118	1213	0.107532	0.994202
2	1119	1213	0.077771	0.996971
2	1120	1213	0.045375	0.998970
2	1121	1213	0.025309	0.999680
2	1122	1213	0.003984	0.999992
2	1123	1213	-0.018509	0.999829
2	1124	1213	-0.027746	0.999615
2	1125	1214	-0.049684	0.998765
2	1126	1214	-0.070430	0.997517
2	1127	1214	-0.089690	0.995970
2	1128	1214	-0.107451	0.994210
2	1129	1214	-0.109948	0.993937
2	1130	1214	-0.109948	0.993937
2	1131	1214	-0.107451	0.994210
2	1132	1214	-0.102439	0.994739
2	1133	1214	-0.094876	0.995489
2	1134	1214	-0.084714	0.996405
2	1135	1215	-0.071807	0.997419
2	1136	1215	-0.070430	0.997517
2	1137	1215	-0.067770	0.997701
2	1138	1215	-0.063827	0.997961
2	1139	1215	-0.058597	0.998282
2	1140	1215	-0.052075	0.998643
2	1141	1215	-0.044256	0.999020
2	1142	1215	-0.035137	0.999383
2	1143	1215	-0.024717	0.999694
2	1144	1215	-0.013001	0.999915
2	1145	1215	0.000000	1.000000
2	1146	1215	0.000000	1.000000
2	1147	1215	0.013001	0.999915
2	1148	1215	0.024717	0.999694
2	1149	1215	0.035137	0.999383
2	1150	1215	0.044256	0.999020
2	1151	1215	0.052075	0.998643
2	1152	1215	0.058597	0.998282
2	1153	1215	0.076941	0.997036
2	1154	1215	0.092700	0.995694
2	1155	1215	0.105893	0.994378
2	1156	1215	0.116546	0.993185
2	1157	1214	0.135739	0.990745
2	1158	1214	0.152028	0.988376
2	1159	1214	0.164534	0.986371
2	1160	1214	0.173397	0.984852
2	1161	1214	0.191406	0.981511
2	1162	1214	0.204712	0.978822
2	1163	1213	0.210188	0.977661
2	1164	1213	0.212403	0.977182
2	1165	1213	0.222464	0.974941
2	1166	1213	0.227049	0.973883
2	1167	1212	0.223815	0.974632
2	1168	1212	0.228141	0.973628
2	1169	1212	0.240154	0.970735
2	1170	1212	0.246803	0.969066
2	1171	1211	0.246803	0.969066
2	1172	1211	0.240154	0.970735
2	1173	1211	0.240154	0.970735
2	1174	1211	0.246803	0.969066
2	1175	1210	0.246803	0.969066
2	1176	1210	0.251988	0.967730
2	1177	1210	0.250956	0.967998
2	1178	1210	0.256522	0.966539
2	1179	1209	0.254912	0.966964
2	1180	1209	0.258996	0.965878
2	1181	1209	0.256960	0.966422
2	1182	1209	0.261488	0.965207
2	1183	1208	0.269828	0.962908
2	1184	1208	0.271811	0.962351
2	1185	1208	0.267835	0.963465
2	1186	1207	0.280828	0.959758
2	1187	1207	0.285656	0.958332
2	1188	1207	0.284696	0.958618
2	1189	1207	0.277897	0.960611
2	1190	1206	0.285970	0.958239
2	1191	1206	0.287883	0.957666
2	1192	1206	0.284046	0.958811
2	1193	1205	0.284046	0.958811
2	1194	1205	0.287883	0.957666
2	1195	1205	0.285970	0.958239
2	1196	1204	0.277897	0.960611
2	1197	1204	0.284696	0.958618
2	1198	1204	0.285656	0.958332
2	1199	1204	0.292640	0.956223
2	1200	1203	0.289467	0.957188
2	1201	1203	0.291365	0.956612
2	1202	1203	0.287558	0.957763
2	1203	1202	0.287558	0.957763
2	1204	1202	0.291365	0.956612
2	1205	1202	0.301103	0.953592
2	1206	1202	0.304319	0.952570
2	1207	1201	0.307265	0.951624
2	1208	1201	0.306354	0.951918
2	1209	1200	0.311063	0.950389
2	1210	1200	0.305112	0.952316
2	1211	1200	0.305112	0.952316
2	1212	1200	0.311063	0.950389
2	1213	1199	0.306354	0.951918
2	1214	1199	0.307265	0.951624
