55
1	805	1312	-0.950845	-0.309668
1	805	1313	-0.961518	-0.274743
1	804	1314	-0.970528	-0.240987
1	804	1315	-0.981864	-0.189586
1	804	1316	-0.989113	-0.147157
1	804	1317	-0.996172	-0.087418
1	804	1318	-0.999666	-0.025824
1	804	1319	-0.998718	0.050629
1	804	1320	-0.993818	0.111026
1	804	1321	-0.985907	0.167294
1	804	1322	-0.984324	0.176372
1	804	1323	-0.982880	0.184249
1	804	1324	-0.981744	0.190206
1	805	1325	-0.973461	0.228855
1	805	1326	-0.975413	0.220385
1	806	1327	-0.955271	0.295730
1	807	1328	-0.922701	0.385516
1	808	1329	-0.880211	0.474583
1	808	1330	-0.890872	0.454253
1	808	1331	-0.904891	0.425643
2	597	1383	0.668805	-0.743438
2	596	1383	0.753664	-0.657260
2	595	1383	0.816396	-0.577493
2	594	1382	0.836560	-0.547876
2	593	1381	0.848902	-0.528550
2	592	1380	0.860914	-0.508751
2	592	1379	0.839156	-0.543891
2	591	1378	0.848870	-0.528602
2	591	1377	0.839139	-0.543917
2	590	1376	0.845946	-0.533269
2	590	1375	0.845638	-0.533757
2	589	1374	0.856600	-0.515981
2	588	1373	0.865063	-0.501664
2	588	1372	0.869284	-0.494312
2	587	1371	0.872748	-0.488172
2	587	1370	0.872494	-0.488624
2	586	1369	0.872494	-0.488624
2	586	1368	0.872748	-0.488172
2	585	1367	0.874080	-0.485782
2	585	1366	0.874848	-0.484398
2	584	1365	0.877510	-0.479558
2	583	1364	0.879017	-0.476790
2	583	1363	0.882800	-0.469749
2	582	1362	0.880147	-0.474700
2	582	1361	0.884192	-0.467125
2	581	1360	0.882206	-0.470864
2	581	1359	0.886514	-0.462702
2	580	1358	0.889662	-0.456620
2	580	1357	0.893961	-0.448144
2	579	1356	0.897137	-0.441752
2	579	1355	0.901411	-0.432965
2	578	1354	0.904601	-0.426260
2	578	1353	0.903734	-0.428095
2	577	1352	0.906287	-0.422662
2	577	1351	0.905126	-0.425144
2	576	1350	0.907045	-0.421035
2	576	1349	0.910045	-0.414508
2	576	1348	0.911222	-0.411915
2	575	1347	0.913106	-0.407723
2	575	1346	0.918127	-0.396287
2	574	1345	0.918127	-0.396287
2	574	1344	0.922223	-0.386659
2	573	1343	0.924484	-0.381221
2	573	1342	0.931344	-0.364140
2	572	1341	0.930684	-0.365824
2	572	1340	0.935932	-0.352180
2	572	1339	0.938962	-0.344021
2	571	1338	0.939535	-0.342452
2	571	1337	0.945124	-0.326711
2	571	1336	0.948609	-0.316450
2	570	1335	0.953767	-0.300546
2	570	1334	0.955061	-0.296408
2	570	1333	0.958332	-0.285656
2	570	1332	0.959758	-0.280828
2	569	1331	0.963465	-0.267835
2	569	1330	0.962351	-0.271811
2	569	1329	0.962908	-0.269828
2	568	1328	0.965207	-0.261488
2	568	1327	0.963271	-0.268531
2	568	1326	0.962993	-0.269526
2	568	1325	0.964379	-0.264523
2	567	1324	0.961161	-0.275990
2	567	1323	0.960030	-0.279897
2	567	1322	0.960596	-0.277949
2	567	1321	0.962848	-0.270045
2	566	1320	0.960967	-0.276663
2	566	1319	0.960685	-0.277641
2	566	1318	0.962092	-0.272724
2	565	1317	0.962092	-0.272724
2	565	1316	0.960685	-0.277641
2	565	1315	0.960967	-0.276663
2	564	1314	0.962848	-0.270045
2	564	1313	0.963826	-0.266533
2	564	1312	0.966150	-0.257979
2	564	1311	0.969739	-0.244145
2	563	1310	0.971505	-0.237021
2	563	1309	0.972354	-0.233511
2	563	1308	0.974443	-0.224636
2	563	1307	0.977661	-0.210188
2	562	1306	0.978822	-0.204712
2	562	1305	0.979079	-0.203483
2	562	1304	0.980477	-0.196635
2	562	1303	0.980249	-0.197767
2	562	1302	0.980929	-0.194365
2	562	1301	0.982485	-0.186344
2	561	1300	0.985021	-0.172436
2	561	1299	0.985940	-0.167101
2	561	1298	0.987407	-0.158200
2	561	1297	0.989338	-0.145636
2	561	1296	0.991608	-0.129278
2	560	1295	0.992216	-0.124531
2	560	1294	0.993349	-0.115141
2	560	1293	0.995885	-0.090621
2	560	1292	0.997918	-0.064495
2	560	1291	0.999320	-0.036864
2	560	1290	0.999986	0.005277
2	560	1289	0.999453	0.033058
2	560	1288	0.997329	0.073037
2	560	1287	0.993903	0.110255
2	560	1286	0.987418	0.158134
2	560	1285	0.979561	0.201149
2	560	1284	0.970528	0.240987
2	561	1283	0.965112	0.261836
2	561	1282	0.954514	0.298168
2	561	1281	0.944805	0.327632
2	562	1280	0.936751	0.349998
2	562	1279	0.927687	0.373360
2	563	1278	0.919639	0.392764
2	563	1277	0.907751	0.419509
2	564	1276	0.896854	0.442326
2	564	1275	0.888617	0.458650
2	565	1274	0.881940	0.471362
2	565	1273	0.873146	0.487459
2	566	1272	0.862755	0.505622
2	566	1271	0.849080	0.528265
2	567	1270	0.841128	0.540837
2	567	1269	0.822891	0.568199
2	568	1268	0.820025	0.572328
2	569	1267	0.812760	0.582599
2	570	1266	0.806110	0.591765
2	570	1265	0.792272	0.610168
2	571	1264	0.786143	0.618045
2	572	1263	0.777250	0.629192
2	573	1262	0.775529	0.631312
2	574	1261	0.770933	0.636916
2	575	1260	0.768633	0.639690
2	576	1259	0.764071	0.645132
2	576	1258	0.763989	0.645229
2	577	1257	0.762457	0.647039
2	578	1256	0.759262	0.650785
2	579	1255	0.754459	0.656348
2	580	1254	0.749309	0.662221
2	581	1253	0.743316	0.668940
2	581	1252	0.734853	0.678226
2	582	1251	0.728339	0.685217
2	583	1250	0.721173	0.692755
2	584	1249	0.713448	0.700709
2	585	1248	0.700709	0.713448
2	586	1247	0.692755	0.721173
2	587	1246	0.685217	0.728339
2	588	1245	0.678226	0.734853
2	589	1245	0.668940	0.743316
2	590	1244	0.662221	0.749309
2	591	1243	0.656348	0.754459
2	592	1242	0.656348	0.754459
2	593	1241	0.652080	0.758150
2	594	1240	0.649674	0.760213
2	595	1240	0.649495	0.760366
2	596	1239	0.649302	0.760531
2	597	1238	0.645326	0.763907
2	598	1237	0.643984	0.765039
2	599	1236	0.639981	0.768391
2	600	1235	0.632502	0.774559
2	601	1234	0.622315	0.782767
2	602	1233	0.615412	0.788205
2	603	1233	0.597576	0.801812
2	604	1232	0.589534	0.807744
2	605	1231	0.580533	0.814237
2	606	1230	0.568199	0.822891
2	607	1230	0.540837	0.841128
2	608	1229	0.528265	0.849080
2	609	1229	0.505622	0.862755
2	610	1228	0.495280	0.868733
2	611	1228	0.479082	0.877770
2	612	1227	0.473838	0.880612
2	613	1227	0.465735	0.884924
2	614	1226	0.457688	0.889113
2	615	1226	0.448144	0.893961
2	616	1225	0.439103	0.898437
2	617	1225	0.439682	0.898153
2	618	1224	0.431769	0.901984
2	619	1224	0.432965	0.901411
2	620	1223	0.426260	0.904601
2	621	1223	0.418544	0.908196
2	622	1222	0.414330	0.910127
2	623	1222	0.407723	0.913106
2	624	1221	0.406169	0.913798
2	625	1221	0.400819	0.916157
2	626	1221	0.389180	0.921162
2	627	1220	0.379395	0.925235
2	628	1220	0.359956	0.932969
2	629	1219	0.347182	0.937798
2	630	1219	0.321125	0.947037
2	631	1219	0.300825	0.953679
2	632	1218	0.266319	0.963885
2	633	1218	0.227484	0.973782
2	634	1217	0.191006	0.981589
2	635	1217	0.144113	0.989561
2	636	1217	0.084199	0.996449
2	637	1217	0.006787	0.999977
2	638	1217	-0.065664	0.997842
2	639	1217	-0.161395	0.986890
2	640	1217	-0.260744	0.965408
2	641	1217	-0.661803	0.749678
2	642	1218	-0.726108	0.687581
2	642	1219	-0.871368	0.490630
2	642	1220	-0.912864	0.408264
2	642	1221	-0.934357	0.356338
2	642	1222	-0.950545	0.310587
2	642	1223	-0.959054	0.283222
2	642	1224	-0.962577	0.271010
2	642	1225	-0.961963	0.273180
2	642	1226	-0.956782	0.290805
2	643	1227	-0.950319	0.311278
2	643	1228	-0.932982	0.359922
2	643	1229	-0.906906	0.421334
2	643	1230	-0.875100	0.483942
2	644	1231	-0.854835	0.518900
2	644	1232	-0.816422	0.577456
2	645	1233	-0.793628	0.608404
2	646	1234	-0.766721	0.641980
2	647	1235	-0.736318	0.676635
2	648	1236	-0.703284	0.710909
2	649	1237	-0.668779	0.743461
2	650	1238	-0.630116	0.776501
2	651	1239	-0.592891	0.805283
2	652	1240	-0.558931	0.829214
2	653	1240	-0.490661	0.871350
2	654	1241	-0.452659	0.891684
2	655	1241	-0.378972	0.925408
2	656	1241	-0.297772	0.954637
2	657	1241	-0.208131	0.978101
2	658	1241	-0.110769	0.993846
2	659	1241	-0.008462	0.999964
2	660	1241	0.094429	0.995532
2	661	1241	0.193367	0.981126
2	662	1241	0.284298	0.958736
2	663	1241	0.370620	0.928785
2	664	1241	0.464477	0.885585
2	665	1241	0.561234	0.827657
2	666	1240	0.606451	0.795121
2	667	1239	0.658964	0.752175
2	668	1238	0.714905	0.699221
2	669	1237	0.768165	0.640252
2	670	1236	0.815960	0.578109
2	671	1235	0.855496	0.517809
2	671	1234	0.938844	0.344342
2	671	1233	0.983880	0.178830
2	671	1232	0.999997	-0.002320
2	671	1231	0.981567	-0.191119
2	671	1230	0.928638	-0.370987
2	670	1229	0.891172	-0.453665
2	669	1228	0.849955	-0.526855
2	669	1227	0.783508	-0.621382
2	668	1226	0.746075	-0.665862
2	667	1225	0.707536	-0.706678
2	666	1224	0.670480	-0.741928
2	665	1224	0.613035	-0.790055
2	664	1223	0.577698	-0.816250
2	663	1222	0.545103	-0.838369
2	662	1222	0.493520	-0.869735
2	661	1222	0.456841	-0.889548
2	660	1221	0.427660	-0.903940
2	659	1221	0.389588	-0.920989
2	658	1220	0.364080	-0.931368
2	657	1220	0.340565	-0.940221
2	656	1220	0.322209	-0.946669
2	655	1220	0.309162	-0.951010
2	654	1219	0.288191	-0.957573
2	653	1219	0.269828	-0.962908
2	652	1219	0.258273	-0.966072
2	651	1218	0.247677	-0.968843
2	650	1218	0.238679	-0.971099
2	649	1218	0.248065	-0.968743
2	648	1218	0.258916	-0.965900
2	647	1217	0.306126	-0.951991
2	646	1217	0.327497	-0.944852
2	645	1217	0.334579	-0.942368
2	644	1217	0.287112	-0.957897
2	643	1217	0.137986	-0.990434
2	642	1217	-0.353668	-0.935371
2	642	1217	0.752799	0.658251
2	642	1216	0.811551	0.584282
2	642	1215	0.842702	0.538380
2	643	1214	0.905830	0.423641
2	643	1213	0.882744	0.469855
2	644	1212	0.888285	0.459292
2	644	1211	0.862854	0.505453
2	645	1210	0.853269	0.521471
2	645	1209	0.828954	0.559316
2	646	1208	0.817946	0.575295
2	647	1207	0.806296	0.591512
2	648	1206	0.796937	0.604063
2	648	1205	0.783566	0.621309
2	649	1204	0.778821	0.627246
2	650	1203	0.771307	0.636464
2	651	1202	0.765776	0.643107
2	652	1201	0.758150	0.652080
2	653	1200	0.753364	0.657604
2	654	1199	0.747050	0.664768
2	655	1198	0.744384	0.667752
2	656	1197	0.740688	0.671849
2	656	1196	0.735763	0.677239
2	657	1195	0.731085	0.682287
2	658	1194	0.730309	0.683117
2	659	1193	0.729034	0.684477
2	660	1192	0.727267	0.686355
2	661	1191	0.725018	0.688730
2	662	1190	0.722301	0.691579
2	663	1189	0.719131	0.694874
2	664	1188	0.715528	0.698584
2	665	1187	0.711512	0.702674
2	666	1186	0.707107	0.707107
2	667	1185	0.707107	0.707107
2	668	1184	0.707107	0.707107
2	669	1183	0.707107	0.707107
2	670	1182	0.707107	0.707107
2	671	1181	0.707107	0.707107
2	672	1180	0.707107	0.707107
2	673	1179	0.702674	0.711512
2	674	1178	0.698584	0.715528
2	675	1177	0.694874	0.719131
2	676	1176	0.691579	0.722301
2	677	1175	0.684193	0.729301
2	678	1174	0.677541	0.735485
2	679	1173	0.671746	0.740782
2	680	1172	0.666921	0.745128
2	681	1171	0.658336	0.752724
2	682	1170	0.651218	0.758890
2	683	1170	0.639690	0.768633
2	684	1169	0.628592	0.777735
2	685	1168	0.619860	0.784713
2	686	1167	0.608117	0.793848
2	687	1167	0.594923	0.803783
2	688	1166	0.587116	0.809503
2	689	1165	0.576862	0.816841
2	690	1164	0.571717	0.820451
2	691	1164	0.558422	0.829557
2	692	1163	0.554005	0.832513
2	693	1162	0.549635	0.835405
2	694	1162	0.535589	0.844479
2	695	1161	0.524288	0.851541
2	696	1161	0.516615	0.856218
2	697	1160	0.508705	0.860941
2	698	1159	0.500819	0.865552
2	699	1159	0.485782	0.874080
2	700	1158	0.474956	0.880010
2	701	1158	0.468373	0.883531
2	702	1157	0.455543	0.890214
2	703	1157	0.448144	0.893961
2	704	1156	0.444393	0.895832
2	705	1156	0.427485	0.904022
2	706	1155	0.415821	0.909446
2	707	1155	0.399087	0.916913
2	708	1154	0.389241	0.921136
2	709	1154	0.375340	0.926887
2	710	1154	0.354938	0.934890
2	711	1153	0.340425	0.940272
2	712	1153	0.313203	0.949686
2	713	1152	0.297873	0.954606
2	714	1152	0.265509	0.964108
2	715	1152	0.240269	0.970706
2	716	1152	0.208961	0.977924
2	717	1151	0.190290	0.981728
2	718	1151	0.159169	0.987251
2	719	1151	0.137817	0.990458
2	720	1151	0.112624	0.993638
2	721	1151	0.083546	0.996504
2	722	1151	0.065198	0.997872
2	723	1151	0.044256	0.999020
2	724	1151	0.022177	0.999754
2	725	1151	0.000000	1.000000
2	726	1151	-0.022177	0.999754
2	727	1151	-0.044256	0.999020
2	728	1151	-0.052075	0.998643
2	729	1151	-0.071715	0.997425
2	730	1151	-0.088763	0.996053
2	731	1151	-0.103229	0.994658
2	732	1151	-0.115141	0.993349
2	733	1151	-0.137817	0.990458
2	734	1152	-0.153418	0.988161
2	735	1152	-0.167101	0.985940
2	736	1152	-0.189796	0.981824
2	737	1152	-0.207591	0.978216
2	738	1152	-0.220753	0.975330
2	739	1153	-0.238041	0.971255
2	740	1153	-0.250956	0.967998
2	741	1153	-0.258566	0.965994
2	742	1153	-0.261065	0.965321
2	743	1154	-0.266233	0.963909
2	744	1154	-0.266233	0.963909
2	745	1154	-0.272724	0.962092
2	746	1155	-0.284046	0.958811
2	747	1155	-0.287883	0.957666
2	748	1155	-0.285970	0.958239
2	749	1156	-0.289148	0.957284
2	750	1156	-0.294829	0.955550
2	751	1156	-0.294829	0.955550
2	752	1156	-0.300825	0.953679
2	753	1157	-0.296087	0.955161
2	754	1157	-0.297021	0.954871
2	755	1157	-0.303929	0.952695
2	756	1158	-0.300778	0.953694
2	757	1158	-0.314000	0.949423
2	758	1158	-0.320787	0.947151
2	759	1159	-0.328778	0.944407
2	760	1159	-0.340495	0.940246
2	761	1159	-0.357510	0.933909
2	762	1160	-0.361875	0.932227
2	763	1160	-0.371246	0.928534
2	764	1160	-0.395756	0.918356
2	765	1161	-0.402602	0.915375
2	766	1161	-0.417964	0.908464
2	767	1162	-0.426874	0.904311
2	768	1162	-0.442675	0.896682
2	769	1163	-0.443840	0.896106
2	770	1163	-0.459556	0.888149
2	771	1164	-0.470990	0.882138
2	772	1164	-0.477050	0.878876
2	773	1165	-0.486609	0.873620
2	774	1166	-0.490182	0.871620
2	775	1166	-0.491076	0.871117
2	776	1167	-0.492257	0.870450
2	777	1167	-0.492257	0.870450
2	778	1168	-0.491076	0.871117
2	779	1168	-0.490182	0.871620
2	780	1169	-0.486609	0.873620
2	781	1170	-0.477050	0.878876
2	782	1170	-0.470990	0.882138
2	783	1171	-0.459556	0.888149
2	784	1171	-0.443840	0.896106
2	785	1172	-0.442675	0.896682
2	786	1172	-0.426874	0.904311
2	787	1173	-0.417964	0.908464
2	788	1173	-0.393131	0.919483
2	789	1174	-0.387463	0.921885
2	790	1174	-0.363303	0.931671
2	791	1174	-0.344021	0.938962
2	792	1175	-0.332217	0.943203
2	793	1175	-0.306424	0.951895
2	794	1175	-0.297665	0.954670
2	795	1176	-0.284312	0.958732
2	796	1176	-0.270738	0.962653
2	797	1176	-0.250956	0.967998
2	798	1176	-0.238041	0.971255
2	799	1177	-0.220753	0.975330
2	800	1177	-0.207591	0.978216
2	801	1177	-0.189796	0.981824
2	802	1177	-0.167101	0.985940
2	803	1177	-0.153418	0.988161
2	804	1178	-0.137817	0.990458
2	805	1178	-0.102623	0.994720
2	806	1178	-0.079141	0.996863
2	807	1178	-0.054137	0.998534
2	808	1178	-0.027709	0.999616
2	809	1178	0.000000	1.000000
2	810	1178	0.014469	0.999895
2	811	1178	0.028911	0.999582
2	812	1178	0.056531	0.998401
2	813	1178	0.082695	0.996575
2	814	1178	0.107293	0.994227
2	815	1177	0.115362	0.993324
2	816	1177	0.121565	0.992583
2	817	1177	0.125267	0.992123
2	818	1177	0.139222	0.990261
2	819	1177	0.149437	0.988771
2	820	1177	0.156007	0.987756
2	821	1177	0.158987	0.987281
2	822	1176	0.157398	0.987535
2	823	1176	0.152028	0.988376
2	824	1176	0.143037	0.989717
2	825	1176	0.143037	0.989717
2	826	1176	0.152028	0.988376
2	827	1176	0.157398	0.987535
2	828	1175	0.158987	0.987281
2	829	1175	0.156007	0.987756
2	830	1175	0.149437	0.988771
2	831	1175	0.139222	0.990261
2	832	1175	0.138006	0.990431
2	833	1175	0.145818	0.989311
2	834	1175	0.149997	0.988686
2	835	1174	0.149997	0.988686
2	836	1174	0.145818	0.989311
2	837	1174	0.138006	0.990431
2	838	1174	0.139222	0.990261
2	839	1174	0.149437	0.988771
2	840	1174	0.156007	0.987756
2	841	1174	0.158987	0.987281
2	842	1173	0.157398	0.987535
2	843	1173	0.164534	0.986371
2	844	1173	0.166896	0.985975
2	845	1173	0.164534	0.986371
2	846	1173	0.171050	0.985262
2	847	1173	0.186799	0.982398
2	848	1172	0.195738	0.980656
2	849	1172	0.200262	0.979742
2	850	1172	0.212656	0.977127
2	851	1172	0.219446	0.975625
2	852	1172	0.220753	0.975330
2	853	1171	0.238041	0.971255
2	854	1171	0.250956	0.967998
2	855	1171	0.270738	0.962653
2	856	1171	0.284312	0.958732
2	857	1170	0.285970	0.958239
2	858	1170	0.295792	0.955253
2	859	1170	0.310820	0.950469
2	860	1169	0.326371	0.945242
2	861	1169	0.336455	0.941700
2	862	1169	0.340565	0.940221
2	863	1168	0.343673	0.939090
2	864	1168	0.352631	0.935762
2	865	1167	0.364498	0.931204
2	866	1167	0.366807	0.930297
2	867	1167	0.373840	0.927493
2	868	1166	0.389889	0.920862
2	869	1166	0.398769	0.917051
2	870	1165	0.407429	0.913237
2	871	1165	0.427619	0.903959
2	872	1165	0.441111	0.897452
2	873	1164	0.446839	0.894614
2	874	1164	0.469964	0.882685
2	875	1163	0.483370	0.875416
2	876	1163	0.503680	0.863890
2	877	1162	0.513180	0.858281
2	878	1161	0.523928	0.851763
2	879	1161	0.545662	0.838005
2	880	1160	0.558271	0.829659
2	881	1159	0.569001	0.822337
2	882	1159	0.581811	0.813324
2	883	1158	0.586685	0.809815
2	884	1157	0.596479	0.802628
2	885	1156	0.603963	0.797013
2	886	1156	0.616653	0.787235
2	887	1155	0.615102	0.788447
2	888	1154	0.617412	0.786640
2	889	1153	0.623437	0.781873
2	890	1152	0.626397	0.779504
2	891	1152	0.626130	0.779718
2	892	1151	0.626830	0.779156
2	893	1150	0.624620	0.780929
2	894	1149	0.625359	0.780337
2	895	1148	0.623159	0.782095
2	896	1147	0.624680	0.780881
2	897	1147	0.618632	0.785681
2	898	1146	0.617104	0.786881
2	899	1145	0.612452	0.790507
2	900	1144	0.611655	0.791125
2	901	1144	0.611980	0.790874
2	902	1143	0.608818	0.793310
2	903	1142	0.608818	0.793310
2	904	1141	0.605584	0.795782
2	905	1141	0.605408	0.795915
2	906	1140	0.607051	0.794663
2	907	1139	0.606248	0.795276
2	908	1138	0.602968	0.797765
2	909	1138	0.602787	0.797902
2	910	1137	0.597830	0.801623
2	911	1136	0.597830	0.801623
2	912	1135	0.595247	0.803543
2	913	1134	0.596866	0.802341
2	914	1134	0.597830	0.801623
2	915	1133	0.597830	0.801623
2	916	1132	0.595247	0.803543
2	917	1132	0.595247	0.803543
2	918	1131	0.590993	0.806677
2	919	1130	0.591849	0.806049
2	920	1130	0.591026	0.806652
2	921	1129	0.590253	0.807219
2	922	1128	0.586787	0.809741
2	923	1127	0.588525	0.808479
2	924	1126	0.595373	0.803449
2	925	1126	0.589063	0.808087
2	926	1125	0.588198	0.808717
2	927	1124	0.592499	0.805571
2	928	1124	0.585479	0.810687
2	929	1123	0.581948	0.813226
2	930	1122	0.583719	0.811956
2	931	1121	0.576048	0.817416
2	932	1121	0.569256	0.822160
2	933	1120	0.568323	0.822805
2	934	1119	0.566005	0.824402
2	935	1119	0.566529	0.824042
2	936	1118	0.564641	0.825337
2	937	1117	0.561315	0.827602
2	938	1117	0.561588	0.827417
2	939	1116	0.558702	0.829369
2	940	1115	0.554296	0.832320
2	941	1115	0.554296	0.832320
2	942	1114	0.558702	0.829369
2	943	1113	0.554296	0.832320
2	944	1113	0.554296	0.832320
2	945	1112	0.551334	0.834284
2	946	1111	0.547786	0.836618
2	947	1111	0.548091	0.836419
2	948	1110	0.546079	0.837734
2	949	1109	0.543464	0.839432
2	950	1109	0.536277	0.844042
2	951	1108	0.536277	0.844042
2	952	1107	0.528243	0.849093
2	953	1107	0.521762	0.853091
2	954	1106	0.525012	0.851095
2	955	1106	0.516615	0.856218
2	956	1105	0.514399	0.857551
2	957	1104	0.513207	0.858265
2	958	1104	0.506074	0.862490
2	959	1103	0.500195	0.865913
2	960	1103	0.500617	0.865669
2	961	1102	0.491076	0.871117
2	962	1102	0.490182	0.871620
2	963	1101	0.486609	0.873620
2	964	1100	0.485140	0.874437
2	965	1100	0.478712	0.877972
2	966	1099	0.474700	0.880147
2	967	1099	0.467125	0.884192
2	968	1098	0.470864	0.882206
2	969	1098	0.462702	0.886514
2	970	1097	0.465223	0.885194
2	971	1097	0.456409	0.889770
2	972	1096	0.457688	0.889113
2	973	1096	0.448144	0.893961
2	974	1095	0.448144	0.893961
2	975	1095	0.448144	0.893961
2	976	1094	0.448144	0.893961
2	977	1094	0.448144	0.893961
2	978	1093	0.448144	0.893961
